Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,25.713333129882812,26.253332138061523,25.573333740234375,25.866666793823242,15.870366096496582,4205700,0.0,0.0
2012-01-04 00:00:00-05:00,25.84000015258789,26.0,25.606666564941406,25.766666412353516,15.809012413024902,3803100,0.0,0.0
2012-01-05 00:00:00-05:00,25.959999084472656,27.086666107177734,25.833332061767578,26.906667709350586,16.508459091186523,6280650,0.0,0.0
2012-01-06 00:00:00-05:00,27.03333282470703,27.046667098999023,26.633333206176758,26.760000228881836,16.418468475341797,3596400,0.0,0.0
2012-01-09 00:00:00-05:00,26.85333251953125,27.14666748046875,26.69333267211914,27.079999923706055,16.614803314208984,2697900,0.0,0.0
2012-01-10 00:00:00-05:00,27.413333892822266,28.1200008392334,27.413333892822266,28.03333282470703,17.1997013092041,5169150,0.0,0.0
2012-01-11 00:00:00-05:00,28.053333282470703,28.246667861938477,27.933332443237305,28.126667022705078,17.256975173950195,3049950,0.0,0.0
2012-01-12 00:00:00-05:00,28.31333351135254,28.540000915527344,27.8799991607666,28.206666946411133,17.30605697631836,4195200,0.0,0.0
2012-01-13 00:00:00-05:00,28.079999923706055,28.333332061767578,27.866666793823242,28.293333053588867,17.359237670898438,3569100,0.0,0.0
2012-01-17 00:00:00-05:00,28.666667938232422,29.066667556762695,28.49333381652832,28.600000381469727,17.547386169433594,4376400,0.0,0.0
2012-01-18 00:00:00-05:00,28.639999389648438,28.84666633605957,28.253332138061523,28.67333221435547,17.59238624572754,4004100,0.0,0.0
2012-01-19 00:00:00-05:00,28.81999969482422,29.440000534057617,28.606666564941406,29.273332595825195,17.96051025390625,4080600,0.0,0.0
2012-01-20 00:00:00-05:00,29.333332061767578,29.333332061767578,29.01333236694336,29.266666412353516,17.956422805786133,4459500,0.0,0.0
2012-01-23 00:00:00-05:00,29.233333587646484,29.68666648864746,29.133333206176758,29.52666664123535,18.11594581604004,2768400,0.0,0.0
2012-01-24 00:00:00-05:00,29.34666633605957,30.00666618347168,28.98666763305664,30.0,18.406352996826172,5347200,0.0,0.0
2012-01-25 00:00:00-05:00,30.093332290649414,30.446666717529297,29.65333366394043,30.366666793823242,18.63132667541504,4298100,0.0,0.0
2012-01-26 00:00:00-05:00,30.793333053588867,30.793333053588867,29.633333206176758,29.700000762939453,18.222286224365234,5047500,0.0,0.0
2012-01-27 00:00:00-05:00,29.546667098999023,29.946666717529297,29.433332443237305,29.726667404174805,18.2386474609375,4485900,0.0,0.0
2012-01-30 00:00:00-05:00,29.406667709350586,29.733333587646484,29.239999771118164,29.453332901000977,18.070945739746094,9935250,0.0,0.0
2012-01-31 00:00:00-05:00,30.666667938232422,31.086666107177734,29.166667938232422,29.46666717529297,18.079130172729492,15517350,0.0,0.0
2012-02-01 00:00:00-05:00,30.1200008392334,30.1200008392334,29.219999313354492,29.399999618530273,18.03822135925293,7580550,0.0,0.0
2012-02-02 00:00:00-05:00,29.299999237060547,29.46666717529297,28.50666618347168,28.82666778564453,17.68646240234375,7063500,0.0,0.0
