Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,53.22999954223633,53.880001068115234,52.40999984741211,52.459999084472656,46.59899139404297,1949700,0.0,0.0
2012-01-04 00:00:00-05:00,52.36000061035156,52.529998779296875,51.880001068115234,52.29999923706055,46.45687484741211,2170900,0.0,0.0
2012-01-05 00:00:00-05:00,52.08000183105469,52.720001220703125,51.91999816894531,52.540000915527344,46.6700439453125,1809300,0.0,0.0
2012-01-06 00:00:00-05:00,52.38999938964844,53.310001373291016,52.09000015258789,53.119998931884766,47.320343017578125,1886800,0.15,0.0
2012-01-09 00:00:00-05:00,53.20000076293945,53.439998626708984,52.88999938964844,53.18000030517578,47.373802185058594,1982300,0.0,0.0
2012-01-10 00:00:00-05:00,53.459999084472656,54.91999816894531,53.36000061035156,54.75,48.77238082885742,2611700,0.0,0.0
2012-01-11 00:00:00-05:00,54.779998779296875,55.52000045776367,54.689998626708984,55.18000030517578,49.155452728271484,2203200,0.0,0.0
2012-01-12 00:00:00-05:00,55.36000061035156,55.599998474121094,54.810001373291016,55.290000915527344,49.2534294128418,1410900,0.0,0.0
2012-01-13 00:00:00-05:00,55.09000015258789,55.220001220703125,54.13999938964844,54.83000183105469,48.843650817871094,1723000,0.0,0.0
2012-01-17 00:00:00-05:00,55.5,55.849998474121094,55.029998779296875,55.25,49.217796325683594,1426600,0.0,0.0
2012-01-18 00:00:00-05:00,55.4900016784668,56.459999084472656,55.27000045776367,56.45000076293945,50.28677749633789,1784400,0.0,0.0
2012-01-19 00:00:00-05:00,56.529998779296875,57.13999938964844,56.36000061035156,57.099998474121094,50.86581802368164,2034600,0.0,0.0
2012-01-20 00:00:00-05:00,57.15999984741211,57.45000076293945,56.869998931884766,57.09000015258789,50.8569221496582,2059400,0.0,0.0
2012-01-23 00:00:00-05:00,56.90999984741211,57.599998474121094,56.56999969482422,57.40999984741211,51.14197540283203,1843900,0.0,0.0
2012-01-24 00:00:00-05:00,57.209999084472656,57.599998474121094,57.09000015258789,57.33000183105469,51.07072067260742,1698400,0.0,0.0
2012-01-25 00:00:00-05:00,57.52000045776367,57.66999816894531,56.630001068115234,57.52000045776367,51.23994827270508,1565300,0.0,0.0
2012-01-26 00:00:00-05:00,57.7599983215332,58.060001373291016,57.29999923706055,57.4900016784668,51.21324920654297,1512500,0.0,0.0
2012-01-27 00:00:00-05:00,57.36000061035156,57.869998931884766,57.060001373291016,57.349998474121094,51.088523864746094,1467500,0.0,0.0
2012-01-30 00:00:00-05:00,56.77000045776367,56.869998931884766,56.369998931884766,56.560001373291016,50.3847770690918,2311500,0.0,0.0
2012-01-31 00:00:00-05:00,56.790000915527344,56.869998931884766,55.52000045776367,56.439998626708984,50.27788162231445,2779100,0.0,0.0
2012-02-01 00:00:00-05:00,56.9900016784668,58.439998626708984,56.63999938964844,57.880001068115234,51.56066131591797,2456400,0.0,0.0
2012-02-02 00:00:00-05:00,57.880001068115234,58.45000076293945,57.689998626708984,57.86000061035156,51.54283142089844,1060300,0.0,0.0
2012-02-03 00:00:00-05:00,58.25,58.900001525878906,58.16999816894531,58.470001220703125,52.08624267578125,1561300,0.0,0.0
2012-02-06 00:00:00-05:00,57.880001068115234,58.45000076293945,57.81999969482422,57.900001525878906,51.57847213745117,2157100,0.0,0.0
2012-02-07 00:00:00-05:00,57.709999084472656,57.84000015258789,57.279998779296875,57.619998931884766,51.32904052734375,2011500,0.0,0.0
2012-02-08 00:00:00-05:00,57.560001373291016,57.68000030517578,56.439998626708984,57.560001373291016,51.27558898925781,1752300,0.0,0.0
2012-02-09 00:00:00-05:00,57.54999923706055,57.93000030517578,57.220001220703125,57.599998474121094,51.31121826171875,1623300,0.0,0.0
2012-02-10 00:00:00-05:00,56.97999954223633,57.099998474121094,56.33000183105469,56.68000030517578,50.491668701171875,2246300,0.0,0.0
2012-02-13 00:00:00-05:00,57.04999923706055,57.16999816894531,56.58000183105469,56.59000015258789,50.4114990234375,1819600,0.0,0.0
2012-02-14 00:00:00-05:00,56.41999816894531,56.779998779296875,56.400001525878906,56.77000045776367,50.57184600830078,2055100,0.0,0.0
2012-02-15 00:00:00-05:00,57.04999923706055,57.22999954223633,56.43000030517578,56.650001525878906,50.464942932128906,1743600,0.0,0.0
2012-02-16 00:00:00-05:00,56.83000183105469,58.09000015258789,56.70000076293945,58.0099983215332,51.67643737792969,1657000,0.0,0.0
