Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,33.88999938964844,33.88999938964844,32.68000030517578,32.810001373291016,29.120351791381836,763700,0.0,0.0
2012-01-04 00:00:00-05:00,32.630001068115234,32.7400016784668,32.25,32.349998474121094,28.71207618713379,760000,0.0,0.0
2012-01-05 00:00:00-05:00,32.27000045776367,32.7599983215332,32.0,32.720001220703125,29.04046630859375,491000,0.0,0.0
2012-01-06 00:00:00-05:00,32.58000183105469,33.279998779296875,32.36000061035156,33.099998474121094,29.377735137939453,511100,0.0,0.0
2012-01-09 00:00:00-05:00,33.34000015258789,33.470001220703125,32.88999938964844,32.970001220703125,29.262353897094727,421800,0.0,0.0
2012-01-10 00:00:00-05:00,33.369998931884766,33.86000061035156,33.31999969482422,33.52000045776367,29.750516891479492,372400,0.0,0.0
2012-01-11 00:00:00-05:00,33.45000076293945,33.619998931884766,33.2599983215332,33.47999954223633,29.71499252319336,312600,0.0,0.0
2012-01-12 00:00:00-05:00,33.599998474121094,33.75,32.959999084472656,33.439998626708984,29.679506301879883,452000,0.0,0.0
2012-01-13 00:00:00-05:00,33.189998626708984,33.33000183105469,32.56999969482422,32.689998626708984,29.01384162902832,467100,0.0,0.0
2012-01-17 00:00:00-05:00,33.09000015258789,33.40999984741211,32.380001068115234,32.380001068115234,28.73870277404785,759900,0.0,0.0
2012-01-18 00:00:00-05:00,32.41999816894531,32.54999923706055,32.029998779296875,32.18000030517578,28.561201095581055,838300,0.0,0.0
2012-01-19 00:00:00-05:00,32.2400016784668,32.900001525878906,32.2400016784668,32.54999923706055,28.889589309692383,955600,0.0,0.0
2012-01-20 00:00:00-05:00,32.540000915527344,32.79999923706055,32.2599983215332,32.47999954223633,28.827463150024414,803700,0.0,0.0
2012-01-23 00:00:00-05:00,32.459999084472656,32.709999084472656,32.13999938964844,32.38999938964844,28.747577667236328,382800,0.0,0.0
2012-01-24 00:00:00-05:00,32.22999954223633,32.36000061035156,31.809999465942383,31.889999389648438,28.303808212280273,528700,0.0,0.0
2012-01-25 00:00:00-05:00,31.899999618530273,32.529998779296875,31.670000076293945,32.43000030517578,28.783079147338867,673600,0.0,0.0
2012-01-26 00:00:00-05:00,32.599998474121094,32.790000915527344,32.47999954223633,32.650001525878906,28.978349685668945,507700,0.0,0.0
2012-01-27 00:00:00-05:00,32.43000030517578,33.04999923706055,32.43000030517578,32.86000061035156,29.16472625732422,336000,0.0,0.0
2012-01-30 00:00:00-05:00,32.58000183105469,32.81999969482422,32.45000076293945,32.61000061035156,28.942840576171875,862700,0.0,0.0
2012-01-31 00:00:00-05:00,32.79999923706055,32.810001373291016,32.369998931884766,32.58000183105469,28.916221618652344,470200,0.0,0.0
2012-02-01 00:00:00-05:00,32.72999954223633,33.560001373291016,32.58000183105469,33.560001373291016,29.786014556884766,1238300,0.0,0.0
2012-02-02 00:00:00-05:00,33.4900016784668,33.619998931884766,32.470001220703125,33.02000045776367,29.306737899780273,1483200,0.0,0.0
2012-02-03 00:00:00-05:00,33.380001068115234,34.5,33.380001068115234,34.189998626708984,30.34515380859375,685600,0.0,0.0
2012-02-06 00:00:00-05:00,34.08000183105469,35.0,34.08000183105469,34.43000030517578,30.55816650390625,532900,0.0,0.0
2012-02-07 00:00:00-05:00,34.290000915527344,34.77000045776367,34.04999923706055,34.72999954223633,30.824440002441406,460400,0.0,0.0
2012-02-08 00:00:00-05:00,34.709999084472656,34.90999984741211,34.599998474121094,34.86000061035156,30.9398250579834,377700,0.0,0.0
2012-02-09 00:00:00-05:00,34.93000030517578,35.34000015258789,34.77000045776367,35.33000183105469,31.356966018676758,457800,0.0,0.0
2012-02-10 00:00:00-05:00,34.959999084472656,35.290000915527344,34.83000183105469,34.84000015258789,30.92206382751465,790000,0.0,0.0
2012-02-13 00:00:00-05:00,35.06999969482422,35.189998626708984,34.47999954223633,34.7400016784668,30.83331871032715,619700,0.0,0.0
2012-02-14 00:00:00-05:00,34.56999969482422,34.88999938964844,34.5,34.869998931884766,30.948701858520508,275200,0.0,0.0
2012-02-15 00:00:00-05:00,35.09000015258789,35.13999938964844,34.11000061035156,34.15999984741211,30.31853675842285,797300,0.0,0.0
2012-02-16 00:00:00-05:00,34.15999984741211,34.66999816894531,34.15999984741211,34.63999938964844,30.744569778442383,483900,0.0,0.0
2012-02-17 00:00:00-05:00,34.810001373291016,34.810001373291016,34.06999969482422,34.099998474121094,30.26527976989746,647700,0.0,0.0
2012-02-21 00:00:00-05:00,34.11000061035156,34.58000183105469,34.0099983215332,34.540000915527344,30.65580177307129,334800,0.0,0.0
2012-02-22 00:00:00-05:00,34.40999984741211,35.060001373291016,34.029998779296875,34.61000061035156,30.717931747436523,650900,0.0,0.0
2012-02-23 00:00:00-05:00,34.54999923706055,34.54999923706055,33.959999084472656,34.02000045776367,30.19428062438965,1031800,0.0,0.0
2012-02-24 00:00:00-05:00,34.189998626708984,34.619998931884766,34.04999923706055,34.43000030517578,30.55816650390625,739800,0.0,0.0
2012-02-27 00:00:00-05:00,34.20000076293945,35.40999984741211,33.720001220703125,35.310001373291016,31.339221954345703,644700,0.0,0.0
2012-02-28 00:00:00-05:00,35.400001525878906,35.90999984741211,35.15999984741211,35.209999084472656,31.25045394897461,801900,0.0,0.0
2012-02-29 00:00:00-05:00,35.209999084472656,36.29999923706055,35.209999084472656,35.380001068115234,31.401342391967773,726500,0.0,0.0
2012-03-01 00:00:00-05:00,35.5099983215332,35.630001068115234,35.279998779296875,35.529998779296875,31.534469604492188,573000,0.0,0.0
2012-03-02 00:00:00-05:00,35.540000915527344,35.72999954223633,34.95000076293945,35.08000183105469,31.135087966918945,275800,0.0,0.0
2012-03-05 00:00:00-05:00,35.08000183105469,35.2599983215332,34.91999816894531,35.08000183105469,31.135087966918945,282900,0.0,0.0
2012-03-06 00:00:00-05:00,34.689998626708984,34.779998779296875,34.29999923706055,34.33000183105469,30.469419479370117,788200,0.0,0.0
2012-03-07 00:00:00-05:00,34.56999969482422,34.97999954223633,34.41999816894531,34.79999923706055,30.88656997680664,1019100,0.0,0.0
2012-03-08 00:00:00-05:00,35.0,36.2599983215332,34.86000061035156,36.25,32.17351150512695,837600,0.0,0.0
2012-03-09 00:00:00-05:00,36.220001220703125,36.75,36.0099983215332,36.599998474121094,32.484153747558594,656000,0.0,0.0
2012-03-12 00:00:00-04:00,36.619998931884766,36.790000915527344,36.38999938964844,36.52000045776367,32.41313934326172,549700,0.0,0.0
2012-03-13 00:00:00-04:00,36.66999816894531,37.689998626708984,36.650001525878906,37.689998626708984,33.45158767700195,561700,0.0,0.0
2012-03-14 00:00:00-04:00,37.599998474121094,37.7599983215332,37.06999969482422,37.38999938964844,33.185306549072266,492700,0.0,0.0
2012-03-15 00:00:00-04:00,37.369998931884766,38.11000061035156,37.18000030517578,37.810001373291016,33.55807113647461,810100,0.0,0.0
2012-03-16 00:00:00-04:00,37.86000061035156,38.16999816894531,37.61000061035156,37.77000045776367,33.5225715637207,781600,0.0,0.0
2012-03-19 00:00:00-04:00,37.779998779296875,37.97999954223633,37.38999938964844,37.709999084472656,33.46931838989258,472800,0.0,0.0
2012-03-20 00:00:00-04:00,37.43000030517578,37.790000915527344,37.25,37.779998779296875,33.531436920166016,329700,0.0,0.0
2012-03-21 00:00:00-04:00,37.7400016784668,37.90999984741211,37.369998931884766,37.61000061035156,33.380558013916016,375200,0.0,0.0
2012-03-22 00:00:00-04:00,37.290000915527344,37.41999816894531,36.72999954223633,37.0099983215332,32.84803009033203,449200,0.0,0.0
2012-03-23 00:00:00-04:00,37.0,37.209999084472656,36.65999984741211,37.20000076293945,33.01667785644531,395600,0.0,0.0
2012-03-26 00:00:00-04:00,37.5,37.72999954223633,37.41999816894531,37.65999984741211,33.424949645996094,521600,0.0,0.0
2012-03-27 00:00:00-04:00,37.720001220703125,37.720001220703125,37.369998931884766,37.369998931884766,33.16755294799805,397300,0.0,0.0
2012-03-28 00:00:00-04:00,37.43000030517578,37.43000030517578,36.61000061035156,37.060001373291016,32.89241409301758,579000,0.0,0.0
2012-03-29 00:00:00-04:00,36.7599983215332,37.2400016784668,36.630001068115234,37.130001068115234,32.95454025268555,385200,0.0,0.0
2012-03-30 00:00:00-04:00,37.40999984741211,37.40999984741211,36.7400016784668,36.810001373291016,32.670536041259766,557900,0.0,0.0
2012-04-02 00:00:00-04:00,36.77000045776367,37.7400016784668,36.599998474121094,37.29999923706055,33.10543441772461,621600,0.0,0.0
2012-04-03 00:00:00-04:00,37.220001220703125,37.779998779296875,37.209999084472656,37.7400016784668,33.49594497680664,645700,0.0,0.0
2012-04-04 00:00:00-04:00,37.45000076293945,37.59000015258789,37.02000045776367,37.02000045776367,32.85690689086914,404400,0.0,0.0
2012-04-05 00:00:00-04:00,36.83000183105469,37.189998626708984,36.630001068115234,37.119998931884766,32.94566345214844,349400,0.0,0.0
