Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,5.239999771118164,5.340000152587891,5.230000019073486,5.300000190734863,5.300000190734863,590300,0.0,0.0
2012-01-04 00:00:00-05:00,5.269999980926514,5.329999923706055,5.150000095367432,5.150000095367432,5.150000095367432,241200,0.0,0.0
2012-01-05 00:00:00-05:00,5.130000114440918,5.190000057220459,4.949999809265137,5.150000095367432,5.150000095367432,573200,0.0,0.0
2012-01-06 00:00:00-05:00,5.150000095367432,5.199999809265137,5.070000171661377,5.119999885559082,5.119999885559082,234000,0.0,0.0
2012-01-09 00:00:00-05:00,5.139999866485596,5.170000076293945,5.099999904632568,5.150000095367432,5.150000095367432,245700,0.0,0.0
2012-01-10 00:00:00-05:00,5.210000038146973,5.269999980926514,5.119999885559082,5.210000038146973,5.210000038146973,355500,0.0,0.0
2012-01-11 00:00:00-05:00,5.170000076293945,5.199999809265137,5.079999923706055,5.159999847412109,5.159999847412109,271500,0.0,0.0
2012-01-12 00:00:00-05:00,5.159999847412109,5.230000019073486,5.110000133514404,5.21999979019165,5.21999979019165,150800,0.0,0.0
2012-01-13 00:00:00-05:00,5.159999847412109,5.179999828338623,5.079999923706055,5.159999847412109,5.159999847412109,274500,0.0,0.0
2012-01-17 00:00:00-05:00,5.130000114440918,5.320000171661377,5.070000171661377,5.079999923706055,5.079999923706055,454900,0.0,0.0
2012-01-18 00:00:00-05:00,5.130000114440918,5.289999961853027,5.130000114440918,5.260000228881836,5.260000228881836,315600,0.0,0.0
2012-01-19 00:00:00-05:00,5.269999980926514,5.309999942779541,5.070000171661377,5.110000133514404,5.110000133514404,298400,0.0,0.0
2012-01-20 00:00:00-05:00,5.099999904632568,5.110000133514404,4.889999866485596,4.920000076293945,4.920000076293945,485600,0.0,0.0
2012-01-23 00:00:00-05:00,4.920000076293945,4.980000019073486,4.860000133514404,4.909999847412109,4.909999847412109,213300,0.0,0.0
2012-01-24 00:00:00-05:00,4.889999866485596,4.889999866485596,4.800000190734863,4.860000133514404,4.860000133514404,338900,0.0,0.0
2012-01-25 00:00:00-05:00,4.840000152587891,4.840000152587891,4.800000190734863,4.829999923706055,4.829999923706055,391400,0.0,0.0
