Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,28.231651306152344,28.483802795410156,27.671314239501953,27.98883819580078,16.422710418701172,5262903,0.0,0.0
2012-01-04 00:00:00-05:00,27.876771926879883,28.250328063964844,27.76470375061035,28.110244750976562,16.493953704833984,4673544,0.0,0.0
2012-01-05 00:00:00-05:00,28.026193618774414,28.698598861694336,27.50321388244629,28.43710708618164,16.68574333190918,4821312,0.0,0.0
2012-01-06 00:00:00-05:00,28.502479553222656,29.21224021911621,28.390413284301758,28.894716262817383,16.954246520996094,4741432,0.0,0.0
2012-01-09 00:00:00-05:00,28.894716262817383,29.118850708007812,28.63322639465332,29.016122817993164,17.02549171447754,9902610,0.0,0.0
2012-01-10 00:00:00-05:00,29.42703628540039,29.74456024169922,29.137529373168945,29.249597549438477,17.162471771240234,4492367,0.0,0.0
2012-01-11 00:00:00-05:00,29.174884796142578,29.483070373535156,29.044139862060547,29.08149528503418,17.063840866088867,4222101,0.0,0.0
2012-01-12 00:00:00-05:00,29.249597549438477,29.66050910949707,29.07215690612793,29.64183235168457,17.392627716064453,4511748,0.0,0.0
2012-01-13 00:00:00-05:00,29.436376571655273,29.483070373535156,29.09083366394043,29.40835952758789,17.255634307861328,4439578,0.0,0.0
2012-01-17 00:00:00-05:00,29.697866439819336,29.83795166015625,29.501747131347656,29.585798263549805,17.35974884033203,5014803,0.0,0.0
2012-01-18 00:00:00-05:00,29.473730087280273,30.024730682373047,29.31496810913086,29.95001792907715,17.573453903198242,3933311,0.0,0.0
2012-01-19 00:00:00-05:00,30.164813995361328,30.42630386352539,30.006052017211914,30.28622055053711,17.770727157592773,3713800,0.0,0.0
2012-01-20 00:00:00-05:00,30.276880264282227,30.370271682739258,29.847288131713867,30.314237594604492,17.787168502807617,4155070,0.0,0.0
2012-01-23 00:00:00-05:00,30.351593017578125,30.360931396484375,29.324308395385742,29.352325439453125,17.22275161743164,7933224,0.0,0.0
2012-01-24 00:00:00-05:00,29.174884796142578,30.211509704589844,29.174884796142578,30.034067153930664,17.622772216796875,4483908,0.0,0.0
2012-01-25 00:00:00-05:00,29.7539005279541,29.7539005279541,29.19356346130371,29.249597549438477,17.162471771240234,7492811,0.0,0.0
2012-01-26 00:00:00-05:00,29.41769790649414,29.781917572021484,29.07215690612793,29.184223175048828,17.12412452697754,4418055,0.0,0.0
2012-01-27 00:00:00-05:00,29.100173950195312,29.184223175048828,28.558513641357422,28.932071685791016,16.976165771484375,4850223,0.0,0.0
2012-01-30 00:00:00-05:00,28.605209350585938,29.20290184020996,28.483802795410156,29.034801483154297,17.036447525024414,3660796,0.0,0.0
2012-01-31 00:00:00-05:00,29.324308395385742,29.455053329467773,28.86669921875,29.08149528503418,17.063840866088867,3544938,0.0,0.0
2012-02-01 00:00:00-05:00,29.399019241333008,29.697866439819336,29.240257263183594,29.30562973022461,17.195356369018555,4253904,0.0,0.0
2012-02-02 00:00:00-05:00,29.847288131713867,30.118118286132812,29.473730087280273,29.51108741760254,17.315908432006836,4567108,0.0,0.0
2012-02-03 00:00:00-05:00,29.7539005279541,30.034067153930664,29.604476928710938,29.74456024169922,17.452898025512695,5607696,0.0,0.0
2012-02-06 00:00:00-05:00,29.576459884643555,29.688526153564453,29.184223175048828,29.389680862426758,17.244674682617188,4203256,0.0,0.0
2012-02-07 00:00:00-05:00,29.258935928344727,29.352325439453125,28.820005416870117,29.053478240966797,17.04740333557129,6233890,0.0,0.0
2012-02-08 00:00:00-05:00,29.09083366394043,29.20290184020996,28.85736083984375,28.904054641723633,16.959728240966797,4600302,0.0,0.0
2012-02-09 00:00:00-05:00,29.025461196899414,29.52976417541504,28.913394927978516,29.399019241333008,17.250154495239258,3548792,0.0,0.0
2012-02-10 00:00:00-05:00,29.184223175048828,29.791255950927734,28.913394927978516,29.74456024169922,17.452898025512695,8216340,0.0,0.0
2012-02-13 00:00:00-05:00,29.893983840942383,31.023996353149414,29.828611373901367,30.837217330932617,18.24468231201172,10572065,0.245614,0.0
2012-02-14 00:00:00-05:00,30.809200286865234,30.96796417236328,30.547710418701172,30.865234375,18.261266708374023,6554697,0.0,0.0
2012-02-15 00:00:00-05:00,31.052013397216797,31.089370727539062,30.575727462768555,30.678455352783203,18.1507511138916,4588417,0.0,0.0
2012-02-16 00:00:00-05:00,30.995981216430664,31.64036750793457,30.71581268310547,31.472267150878906,18.62040901184082,6272439,0.0,0.0
2012-02-17 00:00:00-05:00,31.556318283081055,31.556318283081055,30.921268463134766,31.248132705688477,18.487794876098633,5785767,0.0,0.0
2012-02-21 00:00:00-05:00,31.453588485717773,31.556318283081055,30.995981216430664,31.117387771606445,18.410444259643555,4159782,0.0,0.0
2012-02-22 00:00:00-05:00,30.9399471282959,31.164081573486328,30.7531681060791,30.911930084228516,18.28888702392578,3392351,0.0,0.0
2012-02-23 00:00:00-05:00,30.71581268310547,31.19209861755371,30.557050704956055,30.781185150146484,18.211532592773438,3228628,0.0,0.0
2012-02-24 00:00:00-05:00,30.790523529052734,31.108047485351562,30.687795639038086,30.74382972717285,18.189434051513672,7177251,0.0,0.0
2012-02-27 00:00:00-05:00,30.603744506835938,31.85516357421875,30.585067749023438,31.668384552001953,18.736440658569336,6272331,0.0,0.0
2012-02-28 00:00:00-05:00,31.7337589263916,32.490211486816406,31.50962257385254,32.340789794921875,19.13426399230957,9314964,0.0,0.0
2012-02-29 00:00:00-05:00,32.43417739868164,33.6202278137207,32.43417739868164,32.826416015625,19.421585083007812,10625175,0.0,0.0
2012-03-01 00:00:00-05:00,32.85443115234375,33.13460159301758,32.6769905090332,32.873111724853516,19.44920539855957,4566894,0.0,0.0
2012-03-02 00:00:00-05:00,32.910465240478516,33.6202278137207,32.901126861572266,33.26534652709961,19.6812744140625,5169745,0.0,0.0
2012-03-05 00:00:00-05:00,33.218650817871094,33.54551315307617,33.0131950378418,33.14393997192383,19.609447479248047,5112351,0.0,0.0
2012-03-06 00:00:00-05:00,32.73302459716797,32.86376953125,32.490211486816406,32.807735443115234,19.41053009033203,6213760,0.0,0.0
