Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,23.514110565185547,23.60413360595703,23.325061798095703,23.379074096679688,19.421907424926758,443700,0.0,0.0
2012-01-04 00:00:00-05:00,23.226036071777344,23.334064483642578,22.847936630249023,23.027984619140625,19.130245208740234,392300,0.0,0.0
2012-01-05 00:00:00-05:00,22.91995620727539,22.91995620727539,22.640884399414062,22.82093048095703,18.95823860168457,321500,0.0,0.0
2012-01-06 00:00:00-05:00,22.811927795410156,23.063993453979492,22.541858673095703,22.568864822387695,18.748838424682617,531200,0.0,0.0
2012-01-09 00:00:00-05:00,22.67689323425293,22.721904754638672,22.226776123046875,22.523853302001953,18.71143913269043,435500,0.0,0.0
2012-01-10 00:00:00-05:00,22.712902069091797,22.748912811279297,22.001718521118164,22.59587287902832,18.77127456665039,1194000,0.0,0.0
2012-01-11 00:00:00-05:00,22.59587287902832,22.829933166503906,22.388818740844727,22.793922424316406,18.935792922973633,464100,0.0,0.0
2012-01-12 00:00:00-05:00,22.766916275024414,22.93796157836914,22.65888786315918,22.77591896057129,18.92084503173828,392500,0.0,0.0
2012-01-13 00:00:00-05:00,22.640884399414062,23.145015716552734,22.424827575683594,23.136011123657227,19.219982147216797,418100,0.0,0.0
2012-01-17 00:00:00-05:00,23.26204490661621,23.289051055908203,22.83893585205078,22.8569393157959,18.988147735595703,368600,0.0,0.0
2012-01-18 00:00:00-05:00,22.847936630249023,23.0369873046875,22.649885177612305,22.892948150634766,19.018062591552734,254900,0.0,0.0
2012-01-19 00:00:00-05:00,22.892948150634766,23.406082153320312,22.83893585205078,23.109004974365234,19.197553634643555,285900,0.0,0.0
2012-01-20 00:00:00-05:00,23.154016494750977,23.307056427001953,22.928958892822266,23.072996139526367,19.167634963989258,262600,0.0,0.0
2012-01-23 00:00:00-05:00,23.10000228881836,23.298053741455078,22.883947372436523,23.19902992248535,19.272340774536133,254400,0.0,0.0
2012-01-24 00:00:00-05:00,23.127010345458984,23.34306526184082,22.892948150634766,23.081998825073242,19.175111770629883,397200,0.0,0.0
2012-01-25 00:00:00-05:00,22.964967727661133,23.1810245513916,22.748912811279297,22.982973098754883,19.092849731445312,412600,0.0,0.0
2012-01-26 00:00:00-05:00,23.054990768432617,23.307056427001953,22.964967727661133,23.063993453979492,19.160158157348633,317500,0.0,0.0
2012-01-27 00:00:00-05:00,22.95596694946289,23.226036071777344,22.95596694946289,23.027984619140625,19.130245208740234,180000,0.0,0.0
2012-01-30 00:00:00-05:00,22.83893585205078,23.091001510620117,22.83893585205078,22.973970413208008,19.085369110107422,221600,0.0,0.0
2012-01-31 00:00:00-05:00,23.054990768432617,23.19902992248535,22.973970413208008,23.0369873046875,19.137725830078125,283200,0.0,0.0
2012-02-01 00:00:00-05:00,23.16301918029785,23.406082153320312,23.0369873046875,23.145015716552734,19.227466583251953,781500,0.0,0.0
2012-02-02 00:00:00-05:00,23.26204490661621,23.667150497436523,23.154016494750977,23.613136291503906,19.61635398864746,423100,0.0,0.0
2012-02-03 00:00:00-05:00,23.8201904296875,23.973230361938477,23.685155868530273,23.892208099365234,19.848194122314453,857400,0.0,0.0
2012-02-06 00:00:00-05:00,23.811187744140625,23.991235733032227,23.739168167114258,23.94622230529785,19.89305877685547,400100,0.0,0.0
2012-02-07 00:00:00-05:00,23.928218841552734,24.117267608642578,23.856199264526367,24.06325340270996,19.990280151367188,447500,0.0,0.0
2012-02-08 00:00:00-05:00,22.784921646118164,23.93722152709961,22.75791358947754,23.6761531829834,19.66870880126953,1058000,0.0,0.0
2012-02-09 00:00:00-05:00,23.60413360595703,23.955224990844727,23.433090209960938,23.829191207885742,19.795841217041016,834900,0.0,0.0
