Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,183.64999389648438,185.9600067138672,180.8699951171875,181.27000427246094,128.20591735839844,654300,0.0,0.0
2012-01-04 00:00:00-05:00,179.5500030517578,180.8699951171875,177.63999938964844,179.9600067138672,127.27938842773438,481600,0.0,0.0
2012-01-05 00:00:00-05:00,179.5,179.9199981689453,175.17999267578125,179.3300018310547,126.8338394165039,812200,0.0,0.0
2012-01-06 00:00:00-05:00,179.67999267578125,180.9499969482422,177.50999450683594,179.1300048828125,126.69235229492188,413100,0.0,0.0
2012-01-09 00:00:00-05:00,179.3000030517578,179.86000061035156,177.3000030517578,179.25,126.7772216796875,632100,0.0,0.0
2012-01-10 00:00:00-05:00,182.4199981689453,183.60000610351562,181.0,183.08999633789062,129.49313354492188,540600,0.0,0.0
2012-01-11 00:00:00-05:00,182.02999877929688,184.10000610351562,179.0399932861328,183.8699951171875,130.04481506347656,534800,0.0,0.0
2012-01-12 00:00:00-05:00,186.91000366210938,187.1699981689453,182.25999450683594,187.05999755859375,132.3009490966797,632600,0.0,0.0
2012-01-13 00:00:00-05:00,185.74000549316406,186.9199981689453,184.39999389648438,186.57000732421875,131.9544677734375,911900,0.0,0.0
2012-01-17 00:00:00-05:00,188.6199951171875,190.39999389648438,186.9199981689453,187.4600067138672,132.58387756347656,1336800,0.0,0.0
2012-01-18 00:00:00-05:00,187.5,188.75,185.61000061035156,187.8000030517578,132.82431030273438,720800,0.0,0.0
2012-01-19 00:00:00-05:00,187.0,187.8000030517578,181.0500030517578,187.5399932861328,132.6405029296875,919300,0.0,0.0
2012-01-20 00:00:00-05:00,184.75,186.58999633789062,180.8300018310547,182.82000732421875,129.3022003173828,1275000,0.0,0.0
2012-01-23 00:00:00-05:00,181.99000549316406,185.7100067138672,181.6300048828125,185.55999755859375,131.24009704589844,708500,0.0,0.0
2012-01-24 00:00:00-05:00,184.22999572753906,189.25,184.22999572753906,189.02000427246094,133.6872100830078,633900,0.0,0.0
2012-01-25 00:00:00-05:00,188.0399932861328,188.80999755859375,186.32000732421875,188.24000549316406,133.13560485839844,638000,0.0,0.0
2012-01-26 00:00:00-05:00,189.8000030517578,191.67999267578125,186.39999389648438,187.86000061035156,132.86683654785156,719300,0.0,0.0
2012-01-27 00:00:00-05:00,186.0,189.0500030517578,185.5800018310547,187.49000549316406,132.6051025390625,506600,0.0,0.0
2012-01-30 00:00:00-05:00,185.67999267578125,186.0,182.80999755859375,183.22000122070312,129.58514404296875,597600,0.0,0.0
2012-01-31 00:00:00-05:00,184.41000366210938,184.8800048828125,180.41000366210938,182.0,128.7222442626953,758400,0.0,0.0
2012-02-01 00:00:00-05:00,185.47999572753906,185.47999572753906,181.11000061035156,183.0,129.42950439453125,1086800,0.0,0.0
2012-02-02 00:00:00-05:00,182.97999572753906,184.4199981689453,182.35000610351562,183.77000427246094,129.97415161132812,1007400,0.0,0.0
2012-02-03 00:00:00-05:00,185.25999450683594,188.69000244140625,184.69000244140625,188.63999938964844,133.41848754882812,1331900,0.0,0.0
2012-02-06 00:00:00-05:00,184.00999450683594,190.1999969482422,184.00999450683594,190.17999267578125,134.50767517089844,734900,0.0,0.0
2012-02-07 00:00:00-05:00,188.97999572753906,189.99000549316406,187.32000732421875,189.47000122070312,134.00546264648438,417600,0.0,0.0
2012-02-08 00:00:00-05:00,189.77000427246094,190.64999389648438,188.99000549316406,190.25,134.55715942382812,565600,0.0,0.0
2012-02-09 00:00:00-05:00,190.4600067138672,190.9600067138672,188.5399932861328,190.19000244140625,134.5147247314453,605500,0.0,0.0
2012-02-10 00:00:00-05:00,188.02000427246094,190.41000366210938,187.55999755859375,190.0,134.38034057617188,419500,0.0,0.0
2012-02-13 00:00:00-05:00,191.3699951171875,192.7100067138672,190.55999755859375,192.4499969482422,136.11317443847656,554600,0.0,0.0
2012-02-14 00:00:00-05:00,191.0,192.80999755859375,189.8800048828125,191.52000427246094,135.4554443359375,646100,0.0,0.0
2012-02-15 00:00:00-05:00,192.67999267578125,192.9499969482422,189.42999267578125,189.8800048828125,134.2954559326172,781500,0.0,0.0
2012-02-16 00:00:00-05:00,193.0800018310547,193.2100067138672,190.55999755859375,193.1199951171875,136.58702087402344,855100,0.0,0.0
2012-02-17 00:00:00-05:00,194.72999572753906,196.8000030517578,192.1999969482422,196.19000244140625,138.75833129882812,716500,0.0,0.0
2012-02-21 00:00:00-05:00,196.3699951171875,196.7899932861328,193.8699951171875,194.52999877929688,137.58424377441406,582200,0.0,0.0
2012-02-22 00:00:00-05:00,192.6999969482422,194.60000610351562,192.39999389648438,193.50999450683594,136.86285400390625,483500,0.0,0.0
2012-02-23 00:00:00-05:00,193.58999633789062,198.08999633789062,192.8000030517578,197.1300048828125,139.42315673828125,652500,0.0,0.0
2012-02-24 00:00:00-05:00,198.49000549316406,199.10000610351562,195.22999572753906,196.0,138.6239013671875,585700,0.0,0.0
