Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,67.97000122070312,68.56999969482422,67.83999633789062,68.0,49.564327239990234,1683500,0.0,0.0
2012-01-04 00:00:00-05:00,68.56999969482422,68.98999786376953,67.88999938964844,68.12000274658203,49.65180206298828,1880800,0.0,0.0
2012-01-05 00:00:00-05:00,67.75,67.80999755859375,66.76000213623047,67.4000015258789,49.12699508666992,1677800,0.0,0.0
2012-01-06 00:00:00-05:00,67.5999984741211,67.76000213623047,67.18000030517578,67.62000274658203,49.287353515625,1788100,0.0,0.0
2012-01-09 00:00:00-05:00,67.83000183105469,68.4800033569336,67.29000091552734,68.37000274658203,49.834022521972656,2064900,0.0,0.0
2012-01-10 00:00:00-05:00,69.69999694824219,70.44000244140625,68.98999786376953,69.93000030517578,50.97108840942383,2779500,0.0,0.0
2012-01-11 00:00:00-05:00,69.54000091552734,70.19000244140625,69.44999694824219,70.08999633789062,51.087711334228516,1282700,0.0,0.0
2012-01-12 00:00:00-05:00,70.2699966430664,71.08999633789062,70.05000305175781,70.94000244140625,51.7072639465332,4528500,0.0,0.0
2012-01-13 00:00:00-05:00,70.23999786376953,70.97000122070312,70.01000213623047,70.5999984741211,51.45942306518555,3780300,0.0,0.0
2012-01-17 00:00:00-05:00,71.30000305175781,71.83000183105469,71.30000305175781,71.44999694824219,52.079002380371094,2438400,0.0,0.0
2012-01-18 00:00:00-05:00,70.9800033569336,71.69000244140625,70.79000091552734,71.62000274658203,52.5485725402832,1779600,0.47,0.0
2012-01-19 00:00:00-05:00,71.83999633789062,72.44000244140625,71.55000305175781,72.20999908447266,52.98146438598633,1267700,0.0,0.0
2012-01-20 00:00:00-05:00,72.33000183105469,72.66000366210938,71.7699966430664,72.47000122070312,53.172245025634766,1984600,0.0,0.0
2012-01-23 00:00:00-05:00,72.3499984741211,72.88999938964844,71.66999816894531,71.73999786376953,52.63662338256836,1744800,0.0,0.0
2012-01-24 00:00:00-05:00,71.33999633789062,71.83999633789062,70.94000244140625,71.33999633789062,52.343116760253906,1899200,0.0,0.0
2012-01-25 00:00:00-05:00,70.48999786376953,71.76000213623047,69.47000122070312,71.56999969482422,52.51189041137695,3543700,0.0,0.0
2012-01-26 00:00:00-05:00,70.58000183105469,71.87000274658203,70.38999938964844,71.51000213623047,52.46787643432617,1764100,0.0,0.0
2012-01-27 00:00:00-05:00,71.26000213623047,71.26000213623047,70.25,70.3499984741211,51.61676025390625,1413300,0.0,0.0
2012-01-30 00:00:00-05:00,69.62000274658203,69.81999969482422,69.02999877929688,69.16999816894531,50.7509765625,2328000,0.0,0.0
2012-01-31 00:00:00-05:00,69.62999725341797,69.83999633789062,68.87000274658203,69.16000366210938,50.743648529052734,1844900,0.0,0.0
2012-02-01 00:00:00-05:00,69.81999969482422,69.91000366210938,69.38999938964844,69.70999908447266,51.147178649902344,2805700,0.0,0.0
2012-02-02 00:00:00-05:00,69.91000366210938,70.0,69.25,69.73999786376953,51.169193267822266,1374700,0.0,0.0
2012-02-03 00:00:00-05:00,70.16000366210938,70.93000030517578,69.97000122070312,70.51000213623047,51.734153747558594,1730800,0.0,0.0
2012-02-06 00:00:00-05:00,70.12000274658203,71.19999694824219,70.02999877929688,71.1500015258789,52.20372772216797,1456700,0.0,0.0
2012-02-07 00:00:00-05:00,70.81999969482422,71.45999908447266,70.66999816894531,71.30000305175781,52.31378173828125,1283000,0.0,0.0
2012-02-08 00:00:00-05:00,71.38999938964844,71.7300033569336,71.0199966430664,71.58999633789062,52.52655029296875,1660500,0.0,0.0
2012-02-09 00:00:00-05:00,71.7699966430664,71.81999969482422,70.75,70.8499984741211,51.98362350463867,1561700,0.0,0.0
2012-02-10 00:00:00-05:00,70.36000061035156,70.56999969482422,70.16000366210938,70.30000305175781,51.580081939697266,1427800,0.0,0.0
2012-02-13 00:00:00-05:00,70.69000244140625,70.7699966430664,70.06999969482422,70.12000274658203,51.44799041748047,1802900,0.0,0.0
2012-02-14 00:00:00-05:00,70.0,70.2300033569336,69.0999984741211,70.16000366210938,51.477359771728516,1978600,0.0,0.0
2012-02-15 00:00:00-05:00,70.22000122070312,70.30000305175781,69.55999755859375,70.05000305175781,51.396636962890625,1941600,0.0,0.0
2012-02-16 00:00:00-05:00,70.16000366210938,70.41999816894531,69.75,70.41999816894531,51.66810607910156,1253900,0.0,0.0
2012-02-17 00:00:00-05:00,70.80000305175781,71.04000091552734,70.37999725341797,70.87999725341797,52.0056266784668,1115900,0.0,0.0
2012-02-21 00:00:00-05:00,71.22000122070312,71.80999755859375,70.9000015258789,71.12999725341797,52.18906784057617,1327300,0.0,0.0
2012-02-22 00:00:00-05:00,70.95999908447266,71.18000030517578,70.23999786376953,70.4000015258789,51.65345001220703,1423200,0.0,0.0
2012-02-23 00:00:00-05:00,70.52999877929688,70.77999877929688,70.08999633789062,70.5999984741211,51.800167083740234,1052600,0.0,0.0
2012-02-24 00:00:00-05:00,70.80000305175781,73.05000305175781,70.80000305175781,72.4000015258789,53.120880126953125,1816100,0.0,0.0
2012-02-27 00:00:00-05:00,72.26000213623047,73.01000213623047,71.73999786376953,72.48999786376953,53.18691635131836,1357400,0.0,0.0
2012-02-28 00:00:00-05:00,72.58000183105469,73.1500015258789,72.41000366210938,72.73999786376953,53.37034606933594,1286100,0.0,0.0
2012-02-29 00:00:00-05:00,73.0,73.66999816894531,72.73999786376953,73.2300033569336,53.7298698425293,1841000,0.0,0.0
2012-03-01 00:00:00-05:00,72.76000213623047,73.36000061035156,72.58000183105469,72.93000030517578,53.50973129272461,1606000,0.0,0.0
2012-03-02 00:00:00-05:00,72.81999969482422,73.0,72.43000030517578,72.6500015258789,53.30430221557617,1057800,0.0,0.0
2012-03-05 00:00:00-05:00,72.41000366210938,72.61000061035156,71.80000305175781,72.5,53.194236755371094,1887800,0.0,0.0
2012-03-06 00:00:00-05:00,71.63999938964844,71.97000122070312,70.69000244140625,70.8499984741211,51.98362350463867,2307300,0.0,0.0
2012-03-07 00:00:00-05:00,70.94999694824219,71.31999969482422,70.69999694824219,71.25,52.277103424072266,1085400,0.0,0.0
2012-03-08 00:00:00-05:00,71.86000061035156,72.29000091552734,71.4800033569336,72.01000213623047,52.83473587036133,1197900,0.0,0.0
2012-03-09 00:00:00-05:00,72.06999969482422,72.29000091552734,71.54000091552734,71.77999877929688,52.665950775146484,1129900,0.0,0.0
