Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,48.1913948059082,48.27919387817383,47.761192321777344,47.813873291015625,35.203887939453125,2898755,0.0,0.0
2012-01-04 00:00:00-05:00,47.8314323425293,47.92800521850586,47.52414321899414,47.761192321777344,35.16509246826172,2141434,0.0,0.0
2012-01-05 00:00:00-05:00,47.79631423950195,48.25285339355469,47.63827896118164,48.11237716674805,35.42365646362305,2999101,0.0,0.0
2012-01-06 00:00:00-05:00,48.121158599853516,48.28797149658203,47.70851516723633,48.1826171875,35.47538375854492,2486551,0.0,0.0
2012-01-09 00:00:00-05:00,48.07726287841797,48.1913948059082,47.72607421875,47.99824523925781,35.33963394165039,2132891,0.0,0.0
2012-01-10 00:00:00-05:00,48.103599548339844,48.244075775146484,47.76997375488281,47.989463806152344,35.333160400390625,3083843,0.0,0.0
2012-01-11 00:00:00-05:00,47.93678665161133,48.08604049682617,47.761192321777344,47.94556427001953,35.30084228515625,2243488,0.0,0.0
2012-01-12 00:00:00-05:00,48.007022857666016,48.28797149658203,47.8314323425293,48.25285339355469,35.527103424072266,2344632,0.0,0.0
2012-01-13 00:00:00-05:00,47.919227600097656,48.261634826660156,47.72607421875,48.244075775146484,35.520633697509766,2039038,0.0,0.0
2012-01-17 00:00:00-05:00,48.28797149658203,49.03424072265625,48.20017623901367,48.867427825927734,35.97957229614258,2683598,0.0,0.0
2012-01-18 00:00:00-05:00,48.972782135009766,49.622474670410156,48.858646392822266,49.604915618896484,36.522579193115234,3069605,0.0,0.0
2012-01-19 00:00:00-05:00,49.745391845703125,50.01755905151367,49.47322082519531,49.95610046386719,36.78113555908203,2149635,0.0,0.0
2012-01-20 00:00:00-05:00,49.964881896972656,50.13169479370117,49.50834274291992,49.859527587890625,36.710044860839844,2924724,0.0,0.0
2012-01-23 00:00:00-05:00,49.97365951538086,50.10535430908203,49.402984619140625,49.7629508972168,36.63893127441406,2606032,0.0,0.0
2012-01-24 00:00:00-05:00,49.35030746459961,49.947322845458984,49.21861267089844,49.806846618652344,36.671260833740234,2738384,0.0,0.0
2012-01-25 00:00:00-05:00,49.402984619140625,50.035118103027344,49.22739028930664,49.97365951538086,36.7940673828125,3510512,0.0,0.0
2012-01-26 00:00:00-05:00,49.21861267089844,49.46444320678711,48.84986877441406,49.00790023803711,36.0830078125,4397907,0.0,0.0
2012-01-27 00:00:00-05:00,48.99034118652344,49.22739028930664,48.551361083984375,48.58647918701172,35.77273941040039,3338523,0.0,0.0
2012-01-30 00:00:00-05:00,48.27919387817383,48.35820770263672,47.892887115478516,48.20017623901367,35.488319396972656,4139468,0.0,0.0
2012-01-31 00:00:00-05:00,48.349430084228516,48.525020599365234,47.82265090942383,48.094818115234375,35.41073989868164,3566095,0.0,0.0
2012-02-01 00:00:00-05:00,48.51624298095703,48.70939254760742,48.244075775146484,48.244075775146484,35.520633697509766,3673275,0.0,0.0
2012-02-02 00:00:00-05:00,48.36698913574219,48.51624298095703,48.129940032958984,48.129940032958984,35.43659591674805,3284193,0.0,0.0
2012-02-03 00:00:00-05:00,48.639156341552734,48.884986877441406,48.49868392944336,48.73573303222656,35.88261795043945,3307770,0.0,0.0
2012-02-06 00:00:00-05:00,48.4196662902832,48.577701568603516,48.208953857421875,48.40210723876953,35.636985778808594,2564231,0.0,0.0
2012-02-07 00:00:00-05:00,48.244075775146484,48.28797149658203,47.97190475463867,48.17383575439453,35.46890640258789,3391942,0.0,0.0
2012-02-08 00:00:00-05:00,48.103599548339844,48.22651290893555,47.84899139404297,47.92800521850586,35.28792953491211,2478920,0.0,0.0
2012-02-09 00:00:00-05:00,48.1826171875,48.20017623901367,47.778751373291016,47.91044616699219,35.274986267089844,3005252,0.0,0.0
2012-02-10 00:00:00-05:00,47.7172966003418,47.813873291015625,47.33977127075195,47.41878890991211,34.912994384765625,3571221,0.0,0.0
2012-02-13 00:00:00-05:00,47.690956115722656,47.98068618774414,47.39244842529297,47.6119384765625,35.05521011352539,2339164,0.0,0.0
2012-02-14 00:00:00-05:00,47.6119384765625,47.805091857910156,47.31343460083008,47.62950134277344,35.068153381347656,2378118,0.0,0.0
2012-02-15 00:00:00-05:00,47.497806549072266,47.70851516723633,47.12906265258789,47.22563552856445,34.770782470703125,2680067,0.0,0.0
2012-02-16 00:00:00-05:00,47.3748893737793,47.56804275512695,47.269535064697266,47.269535064697266,34.8031120300293,2881556,0.0,0.0
2012-02-17 00:00:00-05:00,47.40122985839844,47.82265090942383,47.33977127075195,47.62950134277344,35.068153381347656,3323146,0.0,0.0
2012-02-21 00:00:00-05:00,47.699737548828125,47.75241470336914,47.11149978637695,47.28709411621094,34.816043853759766,2704897,0.0,0.0
