Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,70.2699966430664,70.86000061035156,68.30000305175781,68.81999969482422,43.39656066894531,486700,0.0,0.0
2012-01-04 00:00:00-05:00,68.44000244140625,68.58999633789062,67.41999816894531,67.48999786376953,42.55788803100586,486600,0.0,0.0
2012-01-05 00:00:00-05:00,67.31999969482422,68.80000305175781,66.9000015258789,68.62000274658203,43.27046585083008,515100,0.0,0.0
2012-01-06 00:00:00-05:00,68.68000030517578,69.19999694824219,68.04000091552734,68.19999694824219,43.005611419677734,306700,0.0,0.0
2012-01-09 00:00:00-05:00,68.22000122070312,68.80000305175781,67.8499984741211,68.44999694824219,43.16324996948242,198500,0.0,0.0
2012-01-10 00:00:00-05:00,69.12000274658203,70.16000366210938,68.76000213623047,69.66000366210938,43.92626190185547,551700,0.0,0.0
2012-01-11 00:00:00-05:00,69.31999969482422,70.6500015258789,69.13999938964844,70.37000274658203,44.37395477294922,257500,0.0,0.0
2012-01-12 00:00:00-05:00,70.02999877929688,70.08000183105469,68.9800033569336,69.62999725341797,43.90734100341797,321500,0.0,0.0
2012-01-13 00:00:00-05:00,69.16000366210938,69.7300033569336,68.88999938964844,69.68000030517578,43.93886947631836,497300,0.0,0.0
2012-01-17 00:00:00-05:00,70.29000091552734,70.87999725341797,70.0,70.33999633789062,44.355045318603516,421200,0.0,0.0
2012-01-18 00:00:00-05:00,70.31999969482422,71.61000061035156,70.16000366210938,71.20999908447266,44.90365219116211,272100,0.0,0.0
2012-01-19 00:00:00-05:00,71.4000015258789,71.55000305175781,70.58000183105469,70.77999877929688,44.632503509521484,442500,0.0,0.0
2012-01-20 00:00:00-05:00,70.58999633789062,71.62000274658203,70.36000061035156,71.48999786376953,45.08021926879883,434200,0.0,0.0
2012-01-23 00:00:00-05:00,71.4800033569336,72.1500015258789,71.08000183105469,71.73999786376953,45.237850189208984,276000,0.0,0.0
2012-01-24 00:00:00-05:00,71.26000213623047,71.83999633789062,71.12999725341797,71.30000305175781,44.96040344238281,354500,0.0,0.0
2012-01-25 00:00:00-05:00,71.33999633789062,71.87999725341797,71.04000091552734,71.58000183105469,45.136959075927734,555400,0.0,0.0
2012-01-26 00:00:00-05:00,72.23999786376953,72.66999816894531,71.70999908447266,72.05000305175781,45.43335723876953,385500,0.0,0.0
2012-01-27 00:00:00-05:00,71.8499984741211,73.0,71.7699966430664,72.58999633789062,45.77385711669922,275400,0.0,0.0
2012-01-30 00:00:00-05:00,71.91000366210938,72.1500015258789,71.5199966430664,72.05999755859375,45.43964385986328,282300,0.0,0.0
2012-01-31 00:00:00-05:00,72.47000122070312,72.62999725341797,71.86000061035156,72.41000366210938,45.660369873046875,521100,0.0,0.0
2012-02-01 00:00:00-05:00,72.86000061035156,73.47000122070312,72.68000030517578,73.47000122070312,46.32877731323242,513100,0.0,0.0
2012-02-02 00:00:00-05:00,73.66000366210938,73.91000366210938,72.94000244140625,73.30999755859375,46.227874755859375,311400,0.0,0.0
2012-02-03 00:00:00-05:00,74.08000183105469,74.3499984741211,73.83000183105469,74.26000213623047,46.8269157409668,349500,0.0,0.0
2012-02-06 00:00:00-05:00,73.95999908447266,74.43000030517578,73.61000061035156,74.31999969482422,46.86476516723633,319500,0.0,0.0
2012-02-07 00:00:00-05:00,74.26000213623047,74.44999694824219,73.18000030517578,73.66999816894531,46.454891204833984,339900,0.0,0.0
2012-02-08 00:00:00-05:00,72.5,73.75,72.05000305175781,72.75,45.87474060058594,441100,0.0,0.0
2012-02-09 00:00:00-05:00,72.97000122070312,73.26000213623047,71.75,72.5,45.717098236083984,305400,0.0,0.0
2012-02-10 00:00:00-05:00,71.54000091552734,72.29000091552734,71.37000274658203,71.7699966430664,45.25679016113281,317700,0.0,0.0
2012-02-13 00:00:00-05:00,73.63999938964844,73.63999938964844,71.70999908447266,72.62000274658203,45.792762756347656,304000,0.0,0.0
2012-02-14 00:00:00-05:00,72.47000122070312,72.54000091552734,71.43000030517578,71.7699966430664,45.25679016113281,369800,0.0,0.0
2012-02-15 00:00:00-05:00,72.05000305175781,72.44000244140625,71.41999816894531,71.69999694824219,45.212642669677734,271700,0.0,0.0
2012-02-16 00:00:00-05:00,71.7699966430664,73.22000122070312,71.72000122070312,72.9800033569336,46.01978302001953,547600,0.0,0.0
2012-02-17 00:00:00-05:00,73.30999755859375,73.38999938964844,72.41000366210938,72.81999969482422,45.91887664794922,286600,0.0,0.0
2012-02-21 00:00:00-05:00,72.73999786376953,73.02999877929688,71.18000030517578,71.33999633789062,44.985626220703125,496500,0.0,0.0
2012-02-22 00:00:00-05:00,71.2300033569336,71.94999694824219,70.20999908447266,70.30999755859375,44.33613586425781,351400,0.0,0.0
2012-02-23 00:00:00-05:00,70.41999816894531,71.41999816894531,70.41999816894531,71.04000091552734,44.79644775390625,545300,0.0,0.0
2012-02-24 00:00:00-05:00,71.19000244140625,71.61000061035156,70.5999984741211,70.75,44.61359786987305,614300,0.0,0.0
2012-02-27 00:00:00-05:00,70.4000015258789,70.86000061035156,69.81999969482422,70.68000030517578,44.56945037841797,792600,0.0,0.0
2012-02-28 00:00:00-05:00,70.87999725341797,71.72000122070312,70.58000183105469,71.5999984741211,45.14957046508789,643400,0.0,0.0
2012-02-29 00:00:00-05:00,71.6500015258789,72.31999969482422,71.37000274658203,71.69000244140625,45.20634078979492,530600,0.0,0.0
2012-03-01 00:00:00-05:00,71.75,72.55000305175781,71.69000244140625,72.18000030517578,45.51531982421875,389100,0.0,0.0
2012-03-02 00:00:00-05:00,72.0999984741211,72.7699966430664,71.43000030517578,71.56999969482422,45.130653381347656,262400,0.0,0.0
2012-03-05 00:00:00-05:00,71.27999877929688,72.58999633789062,71.23999786376953,72.16999816894531,45.50899887084961,299800,0.0,0.0
2012-03-06 00:00:00-05:00,71.41999816894531,72.04000091552734,70.54000091552734,70.66000366210938,44.55683517456055,333400,0.0,0.0
2012-03-07 00:00:00-05:00,70.91000366210938,71.12999725341797,70.23999786376953,70.91999816894531,44.72079849243164,247800,0.0,0.0
2012-03-08 00:00:00-05:00,71.27999877929688,71.48999786376953,70.45999908447266,70.61000061035156,44.52531051635742,313000,0.0,0.0
2012-03-09 00:00:00-05:00,70.7699966430664,71.7699966430664,70.58999633789062,71.58999633789062,45.143287658691406,320000,0.0,0.0
2012-03-12 00:00:00-04:00,71.70999908447266,72.1500015258789,71.48999786376953,71.58999633789062,45.143287658691406,246100,0.0,0.0
2012-03-13 00:00:00-04:00,71.98999786376953,73.31999969482422,71.98999786376953,73.2699966430664,46.20264434814453,500200,0.0,0.0
2012-03-14 00:00:00-04:00,73.31999969482422,73.62999725341797,72.6500015258789,72.80999755859375,45.9125862121582,258200,0.0,0.0
2012-03-15 00:00:00-04:00,72.91000366210938,72.91000366210938,72.19000244140625,72.6500015258789,45.811683654785156,358700,0.0,0.0
2012-03-16 00:00:00-04:00,72.66000366210938,73.11000061035156,72.44000244140625,72.70999908447266,45.849517822265625,544700,0.0,0.0
2012-03-19 00:00:00-04:00,72.72000122070312,73.91000366210938,72.30999755859375,73.54000091552734,46.3729133605957,268200,0.0,0.0
2012-03-20 00:00:00-04:00,72.79000091552734,73.7300033569336,72.79000091552734,73.58000183105469,46.39811706542969,261200,0.0,0.0
2012-03-21 00:00:00-04:00,73.6500015258789,73.6500015258789,73.04000091552734,73.30000305175781,46.22156524658203,347800,0.0,0.0
2012-03-22 00:00:00-04:00,72.5999984741211,72.75,71.70999908447266,72.3499984741211,45.62251281738281,343200,0.0,0.0
2012-03-23 00:00:00-04:00,72.22000122070312,72.72000122070312,71.54000091552734,72.45999908447266,45.69188690185547,284800,0.0,0.0
