Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,0.35749998688697815,0.36000001430511475,0.3502500057220459,0.35100001096725464,0.3218449056148529,468044000,0.0,0.0
2012-01-04 00:00:00-05:00,0.3512499928474426,0.3564999997615814,0.3479999899864197,0.35499998927116394,0.32551273703575134,347372000,0.0,0.0
2012-01-05 00:00:00-05:00,0.35324999690055847,0.3695000112056732,0.351749986410141,0.36774998903274536,0.3372036814689636,563548000,0.0,0.0
2012-01-06 00:00:00-05:00,0.3675000071525574,0.36774998903274536,0.359250009059906,0.3634999990463257,0.3333066999912262,533252000,0.0,0.0
2012-01-09 00:00:00-05:00,0.36375001072883606,0.37049999833106995,0.3610000014305115,0.3634999990463257,0.3333066999912262,508244000,0.0,0.0
2012-01-10 00:00:00-05:00,0.36899998784065247,0.36924999952316284,0.359499990940094,0.3619999885559082,0.3319312334060669,546328000,0.0,0.0
2012-01-11 00:00:00-05:00,0.35874998569488525,0.3619999885559082,0.35324999690055847,0.35475000739097595,0.3252835273742676,484272000,0.0,0.0
2012-01-12 00:00:00-05:00,0.3555000126361847,0.3557499945163727,0.34474998712539673,0.35249999165534973,0.32322025299072266,652364000,0.0,0.0
2012-01-13 00:00:00-05:00,0.3499999940395355,0.35074999928474426,0.34150001406669617,0.34325000643730164,0.3147387206554413,504300000,0.0,0.0
2012-01-17 00:00:00-05:00,0.34850001335144043,0.34850001335144043,0.3375000059604645,0.33799999952316284,0.3099248707294464,627176000,0.0,0.0
2012-01-18 00:00:00-05:00,0.34450000524520874,0.35225000977516174,0.34275001287460327,0.34950000047683716,0.320469468832016,632676000,0.0,0.0
2012-01-19 00:00:00-05:00,0.35249999165534973,0.359250009059906,0.3487499952316284,0.35874998569488525,0.32895123958587646,608312000,0.0,0.0
2012-01-20 00:00:00-05:00,0.3582499921321869,0.36250001192092896,0.3542500138282776,0.3555000126361847,0.32597124576568604,546272000,0.0,0.0
2012-01-23 00:00:00-05:00,0.3557499945163727,0.36550000309944153,0.3512499928474426,0.36524999141693115,0.3349112272262573,562792000,0.0,0.0
2012-01-24 00:00:00-05:00,0.36274999380111694,0.375,0.36250001192092896,0.3734999895095825,0.34247592091560364,730920000,0.0,0.0
2012-01-25 00:00:00-05:00,0.3634999990463257,0.3722499907016754,0.3529999852180481,0.3712500035762787,0.3404128849506378,1274152000,0.0,0.0
2012-01-26 00:00:00-05:00,0.37674999237060547,0.38100001215934753,0.3657500147819519,0.36774998903274536,0.3372036814689636,799672000,0.0,0.0
