Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,50.70000076293945,51.31999969482422,50.0,51.02000045776367,26.507186889648438,5725200,0.0,0.0
2012-01-04 00:00:00-05:00,50.630001068115234,51.91999816894531,50.22999954223633,51.529998779296875,26.772151947021484,4895200,0.0,0.0
2012-01-05 00:00:00-05:00,51.08000183105469,51.099998474121094,50.2400016784668,50.81999969482422,26.403274536132812,4976600,0.0,0.0
2012-01-06 00:00:00-05:00,50.959999084472656,51.52000045776367,50.560001373291016,51.2599983215332,26.631872177124023,4093600,0.0,0.0
2012-01-09 00:00:00-05:00,50.939998626708984,51.709999084472656,50.7400016784668,51.58000183105469,26.798120498657227,4753800,0.0,0.0
2012-01-10 00:00:00-05:00,52.70000076293945,52.959999084472656,51.70000076293945,51.95000076293945,26.990360260009766,6283100,0.0,0.0
2012-01-11 00:00:00-05:00,51.810001373291016,51.81999969482422,49.959999084472656,50.209999084472656,26.086347579956055,6246700,0.0,0.0
2012-01-12 00:00:00-05:00,50.439998626708984,50.83000183105469,48.16999816894531,48.290000915527344,25.088825225830078,9837500,0.0,0.0
2012-01-13 00:00:00-05:00,47.66999816894531,48.31999969482422,47.31999969482422,48.02000045776367,24.948537826538086,6633800,0.0,0.0
2012-01-17 00:00:00-05:00,48.81999969482422,48.9900016784668,47.5099983215332,47.70000076293945,24.78229331970215,6442200,0.0,0.0
2012-01-18 00:00:00-05:00,47.77000045776367,48.619998931884766,47.25,48.560001373291016,25.229101181030273,9917600,0.0,0.0
2012-01-19 00:00:00-05:00,49.02000045776367,49.95000076293945,48.470001220703125,48.77000045776367,25.33820152282715,11198400,0.0,0.0
2012-01-20 00:00:00-05:00,49.2400016784668,49.689998626708984,48.400001525878906,49.279998779296875,25.60317039489746,7865800,0.0,0.0
2012-01-23 00:00:00-05:00,49.209999084472656,49.34000015258789,47.529998779296875,47.72999954223633,24.797876358032227,11370300,0.0,0.0
2012-01-24 00:00:00-05:00,46.0,47.939998626708984,45.5099983215332,47.439998626708984,24.64720916748047,17053400,0.0,0.0
2012-01-25 00:00:00-05:00,46.970001220703125,48.400001525878906,46.25,48.15999984741211,25.021278381347656,12730500,0.0,0.0
2012-01-26 00:00:00-05:00,48.84000015258789,49.369998931884766,47.79999923706055,48.099998474121094,24.990110397338867,8791600,0.0,0.0
2012-01-27 00:00:00-05:00,47.97999954223633,49.689998626708984,47.86000061035156,49.310001373291016,25.618762969970703,7056000,0.0,0.0
2012-01-30 00:00:00-05:00,48.59000015258789,49.66999816894531,48.2599983215332,49.41999816894531,25.6759090423584,6198400,0.0,0.0
2012-01-31 00:00:00-05:00,49.88999938964844,50.29999923706055,49.02000045776367,49.130001068115234,25.525236129760742,7499900,0.0,0.0
2012-02-01 00:00:00-05:00,49.88999938964844,50.290000915527344,49.150001525878906,49.58000183105469,25.75904083251953,6071100,0.0,0.0
2012-02-02 00:00:00-05:00,49.72999954223633,50.869998931884766,49.529998779296875,50.650001525878906,26.39480972290039,6070400,0.15,0.0
2012-02-03 00:00:00-05:00,51.5,51.599998474121094,50.58000183105469,51.0,26.57720184326172,6256200,0.0,0.0
2012-02-06 00:00:00-05:00,50.59000015258789,52.150001525878906,50.52000045776367,52.09000015258789,27.145217895507812,5461400,0.0,0.0
2012-02-07 00:00:00-05:00,52.060001373291016,52.2400016784668,50.650001525878906,51.029998779296875,26.592823028564453,6428500,0.0,0.0
2012-02-08 00:00:00-05:00,51.2599983215332,51.470001220703125,49.75,49.90999984741211,26.009178161621094,7665200,0.0,0.0
2012-02-09 00:00:00-05:00,50.18000030517578,50.18000030517578,48.63999938964844,49.040000915527344,25.555803298950195,7579500,0.0,0.0
2012-02-10 00:00:00-05:00,48.40999984741211,48.63999938964844,47.47999954223633,47.619998931884766,24.815811157226562,7677100,0.0,0.0
2012-02-13 00:00:00-05:00,48.040000915527344,48.540000915527344,47.400001525878906,47.900001525878906,24.96172332763672,7244100,0.0,0.0
2012-02-14 00:00:00-05:00,47.939998626708984,48.11000061035156,47.349998474121094,48.0,25.01383399963379,4149400,0.0,0.0
2012-02-15 00:00:00-05:00,48.130001068115234,48.290000915527344,47.15999984741211,47.41999816894531,24.711576461791992,7361700,0.0,0.0
2012-02-16 00:00:00-05:00,47.540000915527344,48.58000183105469,46.900001525878906,48.5,25.274394989013672,8167900,0.0,0.0
2012-02-17 00:00:00-05:00,49.18000030517578,50.27000045776367,48.58000183105469,50.060001373291016,26.087350845336914,8637800,0.0,0.0
2012-02-21 00:00:00-05:00,50.40999984741211,51.900001525878906,50.40999984741211,51.2400016784668,26.702272415161133,10227000,0.0,0.0
2012-02-22 00:00:00-05:00,50.9900016784668,52.93000030517578,50.9900016784668,52.36000061035156,27.285919189453125,8689300,0.0,0.0
2012-02-23 00:00:00-05:00,52.40999984741211,52.5,51.4900016784668,52.400001525878906,27.306772232055664,5470600,0.0,0.0
2012-02-24 00:00:00-05:00,52.59000015258789,52.900001525878906,51.84000015258789,51.959999084472656,27.077468872070312,6196600,0.0,0.0
2012-02-27 00:00:00-05:00,51.0099983215332,51.290000915527344,50.04999923706055,50.56999969482422,26.353113174438477,7658900,0.0,0.0
2012-02-28 00:00:00-05:00,50.93000030517578,51.31999969482422,50.150001525878906,51.0,26.57720184326172,5597300,0.0,0.0
2012-02-29 00:00:00-05:00,50.959999084472656,51.54999923706055,50.0,50.279998779296875,26.201984405517578,5409600,0.0,0.0
2012-03-01 00:00:00-05:00,50.529998779296875,50.880001068115234,50.279998779296875,50.7599983215332,26.45212745666504,4678800,0.0,0.0
2012-03-02 00:00:00-05:00,50.689998626708984,50.86000061035156,48.86000061035156,49.029998779296875,25.550580978393555,10923100,0.0,0.0
2012-03-05 00:00:00-05:00,48.86000061035156,48.970001220703125,47.52000045776367,48.060001373291016,25.045106887817383,7518300,0.0,0.0
2012-03-06 00:00:00-05:00,47.20000076293945,47.279998779296875,46.7599983215332,47.16999816894531,24.581296920776367,7122300,0.0,0.0
2012-03-07 00:00:00-05:00,47.630001068115234,48.0,47.119998931884766,47.54999923706055,24.779325485229492,3770700,0.0,0.0
2012-03-08 00:00:00-05:00,47.970001220703125,48.959999084472656,47.68000030517578,48.75,25.404674530029297,4454000,0.0,0.0
2012-03-09 00:00:00-05:00,49.029998779296875,49.279998779296875,48.630001068115234,48.790000915527344,25.425519943237305,4998900,0.0,0.0
2012-03-12 00:00:00-04:00,48.84000015258789,48.90999984741211,47.38999938964844,47.59000015258789,24.8001766204834,3973200,0.0,0.0
2012-03-13 00:00:00-04:00,47.90999984741211,48.65999984741211,47.439998626708984,48.599998474121094,25.32650375366211,5011400,0.0,0.0
2012-03-14 00:00:00-04:00,48.70000076293945,48.7599983215332,47.7599983215332,47.900001525878906,24.96172332763672,6502200,0.0,0.0
2012-03-15 00:00:00-04:00,47.97999954223633,48.0099983215332,47.22999954223633,47.59000015258789,24.8001766204834,7431900,0.0,0.0
2012-03-16 00:00:00-04:00,47.91999816894531,49.43000030517578,47.869998931884766,48.95000076293945,25.508893966674805,10849500,0.0,0.0
2012-03-19 00:00:00-04:00,48.63999938964844,49.25,48.04999923706055,48.869998931884766,25.46720314025879,4802600,0.0,0.0
2012-03-20 00:00:00-04:00,48.33000183105469,48.38999938964844,47.310001373291016,47.81999969482422,24.920034408569336,5238200,0.0,0.0
2012-03-21 00:00:00-04:00,46.029998779296875,46.79999923706055,44.91999816894531,45.040000915527344,23.471315383911133,24552300,0.0,0.0
2012-03-22 00:00:00-04:00,44.56999969482422,44.56999969482422,42.900001525878906,43.220001220703125,22.522872924804688,16408700,0.0,0.0
2012-03-23 00:00:00-04:00,43.38999938964844,44.5,43.279998779296875,43.709999084472656,22.778221130371094,9005200,0.0,0.0
2012-03-26 00:00:00-04:00,43.86000061035156,44.0,42.72999954223633,43.11000061035156,22.465543746948242,9064600,0.0,0.0
2012-03-27 00:00:00-04:00,43.130001068115234,43.36000061035156,41.939998626708984,41.95000076293945,21.861047744750977,11484600,0.0,0.0
2012-03-28 00:00:00-04:00,41.72999954223633,41.9900016784668,40.650001525878906,40.81999969482422,21.27218246459961,12360800,0.0,0.0
