Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,79.48999786376953,79.48999786376953,75.62000274658203,75.73999786376953,66.30917358398438,372200,0.0,0.0
2012-01-04 00:00:00-05:00,75.55999755859375,76.1500015258789,74.70999908447266,75.70999908447266,66.28290557861328,210500,0.0,0.0
2012-01-05 00:00:00-05:00,75.70999908447266,77.5199966430664,74.05000305175781,75.88999938964844,66.44049835205078,405000,0.0,0.0
2012-01-06 00:00:00-05:00,75.75,75.8499984741211,74.0999984741211,74.19000244140625,64.95215606689453,512200,0.0,0.0
2012-01-09 00:00:00-05:00,74.69999694824219,76.04000091552734,74.66999816894531,74.86000061035156,65.5387191772461,385800,0.0,0.0
2012-01-10 00:00:00-05:00,75.81999969482422,76.19000244140625,74.41000366210938,74.7699966430664,65.45990753173828,553000,0.0,0.0
2012-01-11 00:00:00-05:00,74.54000091552734,76.05999755859375,74.5199966430664,75.63999938964844,66.22162628173828,623700,0.0,0.0
2012-01-12 00:00:00-05:00,76.16000366210938,78.16000366210938,75.9000015258789,77.81999969482422,68.13017272949219,1038500,0.0,0.0
2012-01-13 00:00:00-05:00,78.0199966430664,78.97000122070312,76.66999816894531,78.97000122070312,69.13697052001953,464600,0.0,0.0
2012-01-17 00:00:00-05:00,79.48999786376953,79.48999786376953,77.52999877929688,78.16000366210938,68.42782592773438,420500,0.0,0.0
2012-01-18 00:00:00-05:00,77.97000122070312,80.58000183105469,77.5,79.79000091552734,69.85488891601562,468000,0.0,0.0
2012-01-19 00:00:00-05:00,79.94999694824219,81.12000274658203,79.6500015258789,80.6500015258789,70.60774993896484,514700,0.0,0.0
2012-01-20 00:00:00-05:00,80.7699966430664,81.66000366210938,79.11000061035156,80.9000015258789,70.82664489746094,773800,0.0,0.0
2012-01-23 00:00:00-05:00,81.12999725341797,81.13999938964844,79.47000122070312,80.0199966430664,70.05622100830078,585100,0.0,0.0
2012-01-24 00:00:00-05:00,79.69999694824219,80.30999755859375,79.19000244140625,80.18000030517578,70.19630432128906,562700,0.0,0.0
2012-01-25 00:00:00-05:00,79.87000274658203,81.81999969482422,79.5199966430664,81.66999816894531,71.50076293945312,747500,0.0,0.0
2012-01-26 00:00:00-05:00,81.94999694824219,82.41000366210938,80.54000091552734,81.41000366210938,71.27313232421875,320800,0.0,0.0
2012-01-27 00:00:00-05:00,81.33000183105469,82.08999633789062,80.91000366210938,81.62000274658203,71.45702362060547,380800,0.0,0.0
2012-01-30 00:00:00-05:00,80.80999755859375,82.55999755859375,80.58000183105469,82.41999816894531,72.1573715209961,645100,0.0,0.0
2012-01-31 00:00:00-05:00,82.69999694824219,83.27999877929688,81.8499984741211,82.51000213623047,72.2362060546875,876400,0.0,0.0
2012-02-01 00:00:00-05:00,82.79000091552734,84.08999633789062,82.11000061035156,82.86000061035156,72.54261016845703,1391200,0.0,0.0
2012-02-02 00:00:00-05:00,83.36000061035156,84.30000305175781,82.83000183105469,83.25,72.8840560913086,785100,0.0,0.0
2012-02-03 00:00:00-05:00,84.18000030517578,84.91999816894531,83.94999694824219,84.29000091552734,73.7945556640625,776400,0.0,0.0
2012-02-06 00:00:00-05:00,84.08000183105469,85.81999969482422,83.94000244140625,85.58000183105469,74.92391967773438,1298200,0.0,0.0
2012-02-07 00:00:00-05:00,85.69000244140625,88.0199966430664,85.08999633789062,86.23999786376953,75.50173950195312,1239100,0.0,0.0
2012-02-08 00:00:00-05:00,85.80000305175781,87.08000183105469,83.44999694824219,86.41999816894531,75.65934753417969,899900,0.0,0.0
2012-02-09 00:00:00-05:00,86.69999694824219,88.36000061035156,86.45999908447266,88.29000091552734,77.29647064208984,826300,0.0,0.0
2012-02-10 00:00:00-05:00,87.55000305175781,88.05000305175781,86.51000213623047,87.19999694824219,76.34220886230469,407800,0.0,0.0
2012-02-13 00:00:00-05:00,87.87999725341797,88.19000244140625,87.05999755859375,87.9800033569336,77.02506256103516,694900,0.0,0.0
2012-02-14 00:00:00-05:00,87.19999694824219,88.54000091552734,87.02999877929688,88.36000061035156,77.35774993896484,579800,0.0,0.0
2012-02-15 00:00:00-05:00,88.81999969482422,89.37999725341797,87.5,88.97000122070312,77.8918228149414,1052700,0.0,0.0
2012-02-16 00:00:00-05:00,88.9000015258789,89.81999969482422,88.66000366210938,89.5,78.35581970214844,945000,0.0,0.0
2012-02-17 00:00:00-05:00,89.75,90.56999969482422,89.2300033569336,89.37000274658203,78.24199676513672,639400,0.0,0.0
2012-02-21 00:00:00-05:00,89.37000274658203,89.80000305175781,87.58999633789062,87.94000244140625,76.9900894165039,590200,0.0,0.0
2012-02-22 00:00:00-05:00,87.6500015258789,88.18000030517578,86.44999694824219,86.76000213623047,75.95699310302734,424600,0.0,0.0
2012-02-23 00:00:00-05:00,86.76000213623047,88.3499984741211,86.4000015258789,87.87000274658203,76.92877197265625,493900,0.0,0.0
2012-02-24 00:00:00-05:00,88.19999694824219,88.7300033569336,87.52999877929688,87.7300033569336,76.80621337890625,384100,0.0,0.0
2012-02-27 00:00:00-05:00,86.95999908447266,88.37999725341797,85.88999938964844,87.76000213623047,76.83247375488281,385300,0.0,0.0
2012-02-28 00:00:00-05:00,87.3499984741211,87.52999877929688,86.2300033569336,86.86000061035156,76.39276123046875,305200,0.4,0.0
2012-02-29 00:00:00-05:00,86.9000015258789,87.7300033569336,85.83999633789062,85.87000274658203,75.52200317382812,482400,0.0,0.0
2012-03-01 00:00:00-05:00,86.58999633789062,87.8499984741211,85.44999694824219,85.80000305175781,75.4604721069336,705400,0.0,0.0
2012-03-02 00:00:00-05:00,85.95999908447266,86.13999938964844,84.76000213623047,85.1500015258789,74.88880157470703,419500,0.0,0.0
2012-03-05 00:00:00-05:00,85.2300033569336,86.4000015258789,84.22000122070312,86.0199966430664,75.65394592285156,680800,0.0,0.0
2012-03-06 00:00:00-05:00,85.2300033569336,85.2300033569336,83.62000274658203,83.80000305175781,73.70147705078125,419000,0.0,0.0
2012-03-07 00:00:00-05:00,83.91999816894531,84.79000091552734,83.69000244140625,84.4800033569336,74.2995376586914,227400,0.0,0.0
