Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,85.47000122070312,85.91000366210938,84.4800033569336,85.16999816894531,72.1567153930664,2210000,0.0,0.0
2012-01-04 00:00:00-05:00,84.7300033569336,85.16999816894531,84.20999908447266,84.95999908447266,71.97879028320312,1443400,0.0,0.0
2012-01-05 00:00:00-05:00,84.41999816894531,84.48999786376953,82.79000091552734,84.08999633789062,71.24171447753906,2218600,0.0,0.0
2012-01-06 00:00:00-05:00,84.55999755859375,86.05999755859375,84.52999877929688,85.48999786376953,72.42784118652344,2156700,0.0,0.0
2012-01-09 00:00:00-05:00,85.83999633789062,85.9800033569336,85.23999786376953,85.8499984741211,72.7327880859375,1659600,0.0,0.0
2012-01-10 00:00:00-05:00,87.16000366210938,89.4000015258789,87.1500015258789,88.51000213623047,74.98638153076172,3403000,0.0,0.0
2012-01-11 00:00:00-05:00,88.08000183105469,90.02999877929688,87.7699966430664,89.76000213623047,76.04537963867188,3055300,0.0,0.0
2012-01-12 00:00:00-05:00,90.08000183105469,91.4000015258789,89.88999938964844,91.19000244140625,77.25688171386719,3324400,0.0,0.0
2012-01-13 00:00:00-05:00,90.0199966430664,90.5,88.8499984741211,90.37000274658203,76.56217956542969,2659800,0.0,0.0
2012-01-17 00:00:00-05:00,90.13999938964844,90.86000061035156,89.06999969482422,89.9800033569336,76.2318115234375,2424800,0.0,0.0
2012-01-18 00:00:00-05:00,90.05000305175781,91.45999908447266,89.87999725341797,91.13999938964844,77.21453094482422,2189600,0.0,0.0
2012-01-19 00:00:00-05:00,91.68000030517578,93.5199966430664,91.44999694824219,93.04000091552734,78.82423400878906,2781500,0.0,0.0
2012-01-20 00:00:00-05:00,92.58999633789062,92.5999984741211,91.25,91.56999969482422,77.57881927490234,2448100,0.0,0.0
2012-01-23 00:00:00-05:00,91.73999786376953,92.5199966430664,90.5199966430664,91.05999755859375,77.14674377441406,1662900,0.0,0.0
2012-01-24 00:00:00-05:00,90.4000015258789,91.19999694824219,89.66999816894531,90.79000091552734,76.91802978515625,1467800,0.0,0.0
2012-01-25 00:00:00-05:00,90.69000244140625,92.62999725341797,90.06999969482422,92.58999633789062,78.44297790527344,1727400,0.0,0.0
2012-01-26 00:00:00-05:00,92.75,93.5,92.2699966430664,92.73999786376953,78.57005310058594,1659200,0.0,0.0
2012-01-27 00:00:00-05:00,92.23999786376953,93.4800033569336,91.77999877929688,92.94999694824219,78.74797821044922,1910600,0.0,0.0
2012-01-30 00:00:00-05:00,92.11000061035156,92.33999633789062,91.5,92.16000366210938,78.07868194580078,1723400,0.0,0.0
2012-01-31 00:00:00-05:00,92.33000183105469,92.33000183105469,90.41999816894531,91.48999786376953,77.51106262207031,1723900,0.0,0.0
2012-02-01 00:00:00-05:00,92.79000091552734,93.23999786376953,91.98999786376953,92.69999694824219,78.53618621826172,2013800,0.0,0.0
2012-02-02 00:00:00-05:00,93.06999969482422,93.44000244140625,92.08000183105469,92.79000091552734,78.6124267578125,1299700,0.0,0.0
2012-02-03 00:00:00-05:00,93.7699966430664,94.54000091552734,93.61000061035156,94.54000091552734,80.09503936767578,1620600,0.0,0.0
2012-02-06 00:00:00-05:00,94.55999755859375,95.5999984741211,94.5199966430664,95.25,80.69657897949219,2122700,0.0,0.0
2012-02-07 00:00:00-05:00,94.55000305175781,95.08999633789062,93.5999984741211,94.72000122070312,80.24755096435547,1837500,0.0,0.0
2012-02-08 00:00:00-05:00,94.94999694824219,95.33000183105469,94.04000091552734,94.4800033569336,80.04418182373047,1361200,0.0,0.0
2012-02-09 00:00:00-05:00,94.41999816894531,95.26000213623047,94.25,94.80000305175781,80.3153076171875,1573000,0.0,0.0
2012-02-10 00:00:00-05:00,93.88999938964844,95.3499984741211,93.5999984741211,95.2699966430664,80.71350860595703,1585900,0.0,0.0
2012-02-13 00:00:00-05:00,95.80000305175781,97.19000244140625,95.6500015258789,96.9800033569336,82.16224670410156,2120500,0.0,0.0
2012-02-14 00:00:00-05:00,96.5199966430664,96.9800033569336,94.83999633789062,95.55000305175781,80.95073699951172,2307200,0.0,0.0
2012-02-15 00:00:00-05:00,95.97000122070312,95.97000122070312,93.69999694824219,94.1500015258789,79.7646484375,1714300,0.0,0.0
2012-02-16 00:00:00-05:00,93.98999786376953,95.33000183105469,93.98999786376953,95.0,80.48475646972656,1847900,0.0,0.0
2012-02-17 00:00:00-05:00,95.7300033569336,95.83999633789062,92.51000213623047,92.98999786376953,78.7818832397461,5154300,0.0,0.0
2012-02-21 00:00:00-05:00,93.11000061035156,93.1500015258789,90.41000366210938,91.01000213623047,77.10438537597656,3594300,0.0,0.0
2012-02-22 00:00:00-05:00,90.73999786376953,91.83999633789062,90.66000366210938,90.75,76.88414001464844,1843300,0.0,0.0
2012-02-23 00:00:00-05:00,91.19999694824219,92.30000305175781,90.5,91.97000122070312,77.91773223876953,1568300,0.0,0.0
2012-02-24 00:00:00-05:00,91.98999786376953,92.22000122070312,89.83999633789062,90.23999786376953,76.45206451416016,2300300,0.0,0.0
2012-02-27 00:00:00-05:00,89.52999877929688,92.43000030517578,89.41999816894531,91.36000061035156,77.40089416503906,2105400,0.0,0.0
2012-02-28 00:00:00-05:00,91.43000030517578,91.91000366210938,90.4000015258789,90.9800033569336,77.0790023803711,2204400,0.0,0.0
2012-02-29 00:00:00-05:00,90.9800033569336,91.8499984741211,89.7699966430664,89.98999786376953,76.24026489257812,2953200,0.0,0.0
2012-03-01 00:00:00-05:00,90.1500015258789,91.76000213623047,90.1500015258789,91.12000274658203,77.19760131835938,2019300,0.0,0.0
2012-03-02 00:00:00-05:00,91.16999816894531,91.68000030517578,90.51000213623047,90.77999877929688,76.9095230102539,1147400,0.0,0.0
2012-03-05 00:00:00-05:00,90.58000183105469,90.7300033569336,89.80000305175781,90.43000030517578,76.6130142211914,1263100,0.0,0.0
2012-03-06 00:00:00-05:00,89.11000061035156,89.37000274658203,88.02999877929688,88.75,75.18971252441406,2257900,0.0,0.0
2012-03-07 00:00:00-05:00,89.2300033569336,90.18000030517578,89.02999877929688,89.76000213623047,76.04537963867188,1724800,0.0,0.0
2012-03-08 00:00:00-05:00,90.62000274658203,91.5,89.66999816894531,90.98999786376953,77.19926452636719,2103400,0.13,0.0
2012-03-09 00:00:00-05:00,91.44000244140625,92.19000244140625,90.06999969482422,91.79000091552734,77.87799072265625,1801100,0.0,0.0
2012-03-12 00:00:00-04:00,91.83000183105469,91.93000030517578,90.36000061035156,91.33000183105469,77.48775482177734,1408600,0.0,0.0
2012-03-13 00:00:00-04:00,92.0,92.97000122070312,91.4000015258789,92.87999725341797,78.80281066894531,1625000,0.0,0.0
2012-03-14 00:00:00-04:00,92.9000015258789,92.97000122070312,91.44999694824219,92.19999694824219,78.22587585449219,1434600,0.0,0.0
2012-03-15 00:00:00-04:00,92.5,95.04000091552734,92.33999633789062,94.61000061035156,80.27061462402344,2629000,0.0,0.0
2012-03-16 00:00:00-04:00,94.86000061035156,95.08000183105469,93.56999969482422,94.33999633789062,80.04154968261719,2477000,0.0,0.0
2012-03-19 00:00:00-04:00,95.87000274658203,95.9800033569336,94.48999786376953,94.88999938964844,80.50814819335938,2442300,0.0,0.0
