Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,51.15999984741211,52.349998474121094,51.029998779296875,51.45000076293945,38.22779846191406,2166100,0.0,0.0
2012-01-04 00:00:00-05:00,51.060001373291016,51.290000915527344,50.47999954223633,50.810001373291016,37.752281188964844,1931200,0.0,0.0
2012-01-05 00:00:00-05:00,50.36000061035156,51.33000183105469,49.65999984741211,51.2400016784668,38.071773529052734,1716700,0.0,0.0
2012-01-06 00:00:00-05:00,51.189998626708984,51.66999816894531,50.810001373291016,51.09000015258789,37.9603271484375,1740700,0.0,0.0
2012-01-09 00:00:00-05:00,51.220001220703125,51.65999984741211,50.880001068115234,51.099998474121094,37.96774673461914,1740700,0.0,0.0
2012-01-10 00:00:00-05:00,51.81999969482422,52.09000015258789,51.599998474121094,51.900001525878906,38.56216812133789,2976400,0.0,0.0
2012-01-11 00:00:00-05:00,51.529998779296875,51.93000030517578,51.13999938964844,51.75,38.45069885253906,1985200,0.0,0.0
2012-01-12 00:00:00-05:00,52.08000183105469,52.38999938964844,51.38999938964844,51.90999984741211,38.569602966308594,1900700,0.0,0.0
2012-01-13 00:00:00-05:00,50.97999954223633,52.130001068115234,50.56999969482422,51.400001525878906,38.190650939941406,1951300,0.0,0.0
2012-01-17 00:00:00-05:00,52.279998779296875,52.540000915527344,51.47999954223633,51.59000015258789,38.33182907104492,1601300,0.0,0.0
2012-01-18 00:00:00-05:00,51.599998474121094,52.56999969482422,51.20000076293945,52.5,39.00797653198242,1366700,0.0,0.0
2012-01-19 00:00:00-05:00,52.529998779296875,53.810001373291016,52.31999969482422,53.650001525878906,39.86243438720703,2081200,0.0,0.0
2012-01-20 00:00:00-05:00,53.880001068115234,54.9900016784668,53.68000030517578,54.68000030517578,40.62772750854492,2474200,0.0,0.0
2012-01-23 00:00:00-05:00,54.91999816894531,55.61000061035156,54.439998626708984,54.75,40.67973709106445,1908300,0.0,0.0
2012-01-24 00:00:00-05:00,54.04999923706055,54.470001220703125,53.810001373291016,54.22999954223633,40.293365478515625,1895800,0.0,0.0
2012-01-25 00:00:00-05:00,53.970001220703125,54.540000915527344,53.880001068115234,54.279998779296875,40.330501556396484,1944400,0.0,0.0
2012-01-26 00:00:00-05:00,54.61000061035156,55.130001068115234,54.13999938964844,54.68000030517578,40.62772750854492,2967300,0.0,0.0
2012-01-27 00:00:00-05:00,54.31999969482422,54.54999923706055,53.25,53.66999816894531,39.877281188964844,3209100,0.0,0.0
2012-01-30 00:00:00-05:00,52.880001068115234,53.7400016784668,52.290000915527344,53.279998779296875,39.5875129699707,1509200,0.0,0.0
2012-01-31 00:00:00-05:00,53.459999084472656,53.650001525878906,52.81999969482422,53.54999923706055,39.78813171386719,3069100,0.0,0.0
2012-02-01 00:00:00-05:00,54.810001373291016,55.400001525878906,53.95000076293945,54.779998779296875,40.702030181884766,3408800,0.0,0.0
2012-02-02 00:00:00-05:00,51.16999816894531,51.650001525878906,49.13999938964844,50.380001068115234,37.43278121948242,9200400,0.0,0.0
2012-02-03 00:00:00-05:00,50.970001220703125,53.65999984741211,50.810001373291016,53.650001525878906,39.86243438720703,3605700,0.0,0.0
2012-02-06 00:00:00-05:00,53.130001068115234,54.380001068115234,52.75,54.33000183105469,40.36766052246094,3008600,0.0,0.0
2012-02-07 00:00:00-05:00,53.90999984741211,54.93000030517578,53.68000030517578,54.91999816894531,40.80604934692383,2921000,0.0,0.0
2012-02-08 00:00:00-05:00,54.599998474121094,55.060001373291016,54.290000915527344,54.619998931884766,40.79111099243164,2754400,0.28,0.0
2012-02-09 00:00:00-05:00,54.970001220703125,55.380001068115234,53.970001220703125,54.099998474121094,40.402767181396484,2719800,0.0,0.0
2012-02-10 00:00:00-05:00,53.29999923706055,54.220001220703125,52.9900016784668,54.189998626708984,40.469966888427734,2332300,0.0,0.0
2012-02-13 00:00:00-05:00,54.75,55.150001525878906,54.060001373291016,55.040000915527344,41.104766845703125,2153100,0.0,0.0
2012-02-14 00:00:00-05:00,54.880001068115234,55.400001525878906,54.369998931884766,55.31999969482422,41.31389236450195,2688700,0.0,0.0
2012-02-15 00:00:00-05:00,55.400001525878906,55.5,54.529998779296875,54.86000061035156,40.97035598754883,2788200,0.0,0.0
2012-02-16 00:00:00-05:00,54.93000030517578,56.119998931884766,54.619998931884766,55.709999084472656,41.60514831542969,1498400,0.0,0.0
2012-02-17 00:00:00-05:00,56.04999923706055,56.63999938964844,55.869998931884766,56.540000915527344,42.225006103515625,1585600,0.0,0.0
2012-02-21 00:00:00-05:00,56.66999816894531,56.779998779296875,55.97999954223633,56.189998626708984,41.963600158691406,1703600,0.0,0.0
2012-02-22 00:00:00-05:00,56.47999954223633,56.47999954223633,55.63999938964844,55.84000015258789,41.70221710205078,1942400,0.0,0.0
2012-02-23 00:00:00-05:00,55.75,56.56999969482422,55.599998474121094,56.5,42.19512176513672,1743400,0.0,0.0
2012-02-24 00:00:00-05:00,56.72999954223633,56.959999084472656,56.150001525878906,56.40999984741211,42.12791061401367,1168800,0.0,0.0
2012-02-27 00:00:00-05:00,55.630001068115234,56.54999923706055,55.4900016784668,56.20000076293945,41.97107696533203,1226600,0.0,0.0
2012-02-28 00:00:00-05:00,56.2599983215332,56.400001525878906,55.91999816894531,56.18000030517578,41.956138610839844,2233200,0.0,0.0
2012-02-29 00:00:00-05:00,56.150001525878906,56.369998931884766,55.650001525878906,55.7599983215332,41.642486572265625,2558600,0.0,0.0
2012-03-01 00:00:00-05:00,56.04999923706055,56.66999816894531,55.88999938964844,56.16999816894531,41.94867706298828,1384900,0.0,0.0
2012-03-02 00:00:00-05:00,56.290000915527344,56.59000015258789,55.790000915527344,55.84000015258789,41.70221710205078,1090100,0.0,0.0
2012-03-05 00:00:00-05:00,55.619998931884766,55.779998779296875,55.25,55.540000915527344,41.47819137573242,1740100,0.0,0.0
2012-03-06 00:00:00-05:00,54.77000045776367,54.95000076293945,54.06999969482422,54.16999816894531,40.45503616333008,1625900,0.0,0.0
2012-03-07 00:00:00-05:00,54.43000030517578,54.79999923706055,54.2599983215332,54.54999923706055,40.73882293701172,1252900,0.0,0.0
2012-03-08 00:00:00-05:00,55.08000183105469,55.43000030517578,54.83000183105469,55.31999969482422,41.31389236450195,1404700,0.0,0.0
2012-03-09 00:00:00-05:00,55.439998626708984,56.58000183105469,55.220001220703125,56.08000183105469,41.88145446777344,1358600,0.0,0.0
2012-03-12 00:00:00-04:00,56.06999969482422,56.38999938964844,55.15999984741211,55.849998474121094,41.709686279296875,1183200,0.0,0.0
2012-03-13 00:00:00-04:00,56.189998626708984,57.650001525878906,56.0099983215332,57.599998474121094,43.0166130065918,2242900,0.0,0.0
2012-03-14 00:00:00-04:00,57.58000183105469,57.81999969482422,56.72999954223633,56.75,42.381832122802734,1725100,0.0,0.0
2012-03-15 00:00:00-04:00,56.79999923706055,58.11000061035156,56.40999984741211,58.02000045776367,43.33028793334961,1810100,0.0,0.0
2012-03-16 00:00:00-04:00,58.630001068115234,58.68000030517578,57.630001068115234,57.720001220703125,43.106239318847656,2253000,0.0,0.0
2012-03-19 00:00:00-04:00,57.34000015258789,58.470001220703125,57.189998626708984,58.09000015258789,43.382564544677734,1410800,0.0,0.0
2012-03-20 00:00:00-04:00,57.2400016784668,58.09000015258789,57.119998931884766,57.27000045776367,42.77016067504883,1933500,0.0,0.0
2012-03-21 00:00:00-04:00,57.369998931884766,57.900001525878906,57.119998931884766,57.38999938964844,42.85978317260742,1655500,0.0,0.0
2012-03-22 00:00:00-04:00,56.72999954223633,56.93000030517578,56.31999969482422,56.4900016784668,42.18764877319336,1768100,0.0,0.0
2012-03-23 00:00:00-04:00,56.279998779296875,57.290000915527344,55.86000061035156,57.099998474121094,42.643218994140625,1908800,0.0,0.0
2012-03-26 00:00:00-04:00,57.599998474121094,58.25,57.5,58.25,43.5020637512207,1331800,0.0,0.0
2012-03-27 00:00:00-04:00,58.27000045776367,58.369998931884766,57.689998626708984,57.70000076293945,43.09129333496094,1295200,0.0,0.0
2012-03-28 00:00:00-04:00,57.54999923706055,57.869998931884766,56.709999084472656,57.81999969482422,43.18091583251953,1631200,0.0,0.0
2012-03-29 00:00:00-04:00,56.95000076293945,57.0,55.90999984741211,56.43000030517578,42.142845153808594,2465700,0.0,0.0
2012-03-30 00:00:00-04:00,56.41999816894531,57.52000045776367,56.41999816894531,57.130001068115234,42.66561508178711,1533600,0.0,0.0
2012-04-02 00:00:00-04:00,57.18000030517578,57.939998626708984,57.08000183105469,57.7599983215332,43.1361198425293,1604600,0.0,0.0
2012-04-03 00:00:00-04:00,57.470001220703125,57.58000183105469,56.650001525878906,56.959999084472656,42.53866195678711,1334800,0.0,0.0
2012-04-04 00:00:00-04:00,56.29999923706055,56.709999084472656,55.91999816894531,56.06999969482422,41.873992919921875,1263600,0.0,0.0
2012-04-05 00:00:00-04:00,55.58000183105469,55.95000076293945,55.0,55.529998779296875,41.47072219848633,1767500,0.0,0.0
2012-04-09 00:00:00-04:00,54.27000045776367,54.779998779296875,54.22999954223633,54.459999084472656,40.67161178588867,1579000,0.0,0.0
2012-04-10 00:00:00-04:00,54.45000076293945,54.7400016784668,53.16999816894531,53.220001220703125,39.745567321777344,1825900,0.0,0.0
2012-04-11 00:00:00-04:00,54.18000030517578,54.810001373291016,53.7400016784668,53.849998474121094,40.2160758972168,1461900,0.0,0.0
2012-04-12 00:00:00-04:00,54.08000183105469,54.88999938964844,54.029998779296875,54.72999954223633,40.873268127441406,1768000,0.0,0.0
2012-04-13 00:00:00-04:00,54.41999816894531,54.45000076293945,53.130001068115234,53.130001068115234,39.678348541259766,1649500,0.0,0.0
2012-04-16 00:00:00-04:00,53.5,53.90999984741211,53.189998626708984,53.63999938964844,40.059226989746094,1518500,0.0,0.0
2012-04-17 00:00:00-04:00,54.220001220703125,55.4900016784668,54.150001525878906,55.16999816894531,41.20185470581055,1541800,0.0,0.0
2012-04-18 00:00:00-04:00,54.65999984741211,54.849998474121094,53.900001525878906,53.959999084472656,40.298213958740234,1522100,0.0,0.0
2012-04-19 00:00:00-04:00,53.880001068115234,54.2400016784668,53.04999923706055,53.560001373291016,39.99948501586914,1921800,0.0,0.0
2012-04-20 00:00:00-04:00,53.81999969482422,54.11000061035156,53.290000915527344,53.45000076293945,39.91734313964844,1607300,0.0,0.0
2012-04-23 00:00:00-04:00,52.439998626708984,53.130001068115234,51.95000076293945,52.84000015258789,39.46177291870117,2110600,0.0,0.0
2012-04-24 00:00:00-04:00,52.41999816894531,52.88999938964844,51.459999084472656,52.45000076293945,39.17051315307617,3336900,0.0,0.0
2012-04-25 00:00:00-04:00,53.0099983215332,53.70000076293945,52.849998474121094,53.599998474121094,40.02935791015625,1919200,0.0,0.0
2012-04-26 00:00:00-04:00,53.470001220703125,54.4900016784668,53.2599983215332,54.25,40.514774322509766,1760500,0.0,0.0
2012-04-27 00:00:00-04:00,54.290000915527344,54.54999923706055,53.7400016784668,54.08000183105469,40.3878288269043,1474700,0.0,0.0
2012-04-30 00:00:00-04:00,54.099998474121094,54.47999954223633,53.880001068115234,54.209999084472656,40.48491668701172,1008100,0.0,0.0
2012-05-01 00:00:00-04:00,53.959999084472656,55.0,53.959999084472656,54.2599983215332,40.522254943847656,1468500,0.0,0.0
2012-05-02 00:00:00-04:00,53.68000030517578,53.79999923706055,53.06999969482422,53.40999984741211,40.14643478393555,1625600,0.35,0.0
2012-05-03 00:00:00-04:00,53.439998626708984,53.54999923706055,52.540000915527344,52.79999923706055,39.687904357910156,1806200,0.0,0.0
2012-05-04 00:00:00-04:00,52.38999938964844,52.61000061035156,51.20000076293945,52.0,39.086585998535156,1898300,0.0,0.0
2012-05-07 00:00:00-04:00,51.70000076293945,52.22999954223633,51.43000030517578,52.06999969482422,39.13920593261719,1500000,0.0,0.0
2012-05-08 00:00:00-04:00,51.599998474121094,51.93000030517578,50.900001525878906,51.5099983215332,38.718265533447266,1746400,0.0,0.0
2012-05-09 00:00:00-04:00,50.630001068115234,51.13999938964844,50.31999969482422,50.599998474121094,38.03424835205078,1868500,0.0,0.0
2012-05-10 00:00:00-04:00,50.9900016784668,51.52000045776367,50.619998931884766,50.779998779296875,38.16954803466797,968400,0.0,0.0
2012-05-11 00:00:00-04:00,50.16999816894531,51.029998779296875,49.709999084472656,50.470001220703125,37.9365348815918,1008900,0.0,0.0
2012-05-14 00:00:00-04:00,49.56999969482422,50.279998779296875,49.349998474121094,49.65999984741211,37.327674865722656,1761400,0.0,0.0
2012-05-15 00:00:00-04:00,49.59000015258789,50.0099983215332,49.11000061035156,49.18000030517578,36.96688461303711,1113200,0.0,0.0
2012-05-16 00:00:00-04:00,49.459999084472656,49.63999938964844,47.81999969482422,47.849998474121094,35.9671745300293,1982100,0.0,0.0
2012-05-17 00:00:00-04:00,47.810001373291016,48.040000915527344,47.189998626708984,47.20000076293945,35.478572845458984,1933400,0.0,0.0
2012-05-18 00:00:00-04:00,47.52000045776367,47.75,46.31999969482422,46.40999984741211,34.884769439697266,1672600,0.0,0.0
2012-05-21 00:00:00-04:00,46.470001220703125,47.5099983215332,46.150001525878906,47.5,35.70408248901367,1396300,0.0,0.0
2012-05-22 00:00:00-04:00,47.79999923706055,48.38999938964844,47.0,47.310001373291016,35.5612678527832,1516300,0.0,0.0
2012-05-23 00:00:00-04:00,46.810001373291016,47.47999954223633,46.41999816894531,47.31999969482422,35.56877899169922,1881200,0.0,0.0
2012-05-24 00:00:00-04:00,47.630001068115234,47.93000030517578,47.13999938964844,47.900001525878906,36.00475311279297,1741100,0.0,0.0
2012-05-25 00:00:00-04:00,47.79999923706055,48.33000183105469,47.68000030517578,47.779998779296875,35.914546966552734,1482700,0.0,0.0
2012-05-29 00:00:00-04:00,48.119998931884766,48.529998779296875,48.0,48.400001525878906,36.38059616088867,1089400,0.0,0.0
2012-05-30 00:00:00-04:00,47.84000015258789,48.150001525878906,47.720001220703125,47.91999816894531,36.01978302001953,1913700,0.0,0.0
2012-05-31 00:00:00-04:00,47.83000183105469,48.369998931884766,47.15999984741211,47.91999816894531,36.01978302001953,2129100,0.0,0.0
2012-06-01 00:00:00-04:00,46.70000076293945,46.75,45.779998779296875,45.810001373291016,34.43376541137695,2359500,0.0,0.0
2012-06-04 00:00:00-04:00,46.11000061035156,46.38999938964844,45.2599983215332,45.459999084472656,34.170684814453125,1490800,0.0,0.0
2012-06-05 00:00:00-04:00,45.27000045776367,46.77000045776367,45.16999816894531,46.56999969482422,35.005035400390625,1673600,0.0,0.0
2012-06-06 00:00:00-04:00,46.869998931884766,48.369998931884766,46.77000045776367,48.369998931884766,36.358028411865234,1633000,0.0,0.0
2012-06-07 00:00:00-04:00,49.369998931884766,49.689998626708984,48.18000030517578,48.2599983215332,36.27534484863281,2031500,0.0,0.0
2012-06-08 00:00:00-04:00,48.0,48.709999084472656,47.369998931884766,48.529998779296875,36.478294372558594,1567200,0.0,0.0
2012-06-11 00:00:00-04:00,49.279998779296875,49.279998779296875,47.5099983215332,47.56999969482422,35.7567024230957,1465900,0.0,0.0
2012-06-12 00:00:00-04:00,47.970001220703125,48.36000061035156,47.439998626708984,48.33000183105469,36.32796096801758,1640500,0.0,0.0
2012-06-13 00:00:00-04:00,48.029998779296875,48.08000183105469,47.060001373291016,47.2400016784668,35.50865936279297,1621700,0.0,0.0
2012-06-14 00:00:00-04:00,47.45000076293945,48.04999923706055,47.310001373291016,47.91999816894531,36.01978302001953,1617600,0.0,0.0
2012-06-15 00:00:00-04:00,48.08000183105469,49.779998779296875,48.08000183105469,49.75,37.39533233642578,2639900,0.0,0.0
2012-06-18 00:00:00-04:00,49.349998474121094,49.720001220703125,49.060001373291016,49.650001525878906,37.320159912109375,1218500,0.0,0.0
2012-06-19 00:00:00-04:00,49.88999938964844,50.9900016784668,49.619998931884766,50.70000076293945,38.10942077636719,1916000,0.0,0.0
2012-06-20 00:00:00-04:00,50.81999969482422,51.88999938964844,50.689998626708984,51.13999938964844,38.440128326416016,2303700,0.0,0.0
2012-06-21 00:00:00-04:00,51.31999969482422,51.41999816894531,49.58000183105469,49.630001068115234,37.30513000488281,1849500,0.0,0.0
2012-06-22 00:00:00-04:00,49.91999816894531,51.2599983215332,49.91999816894531,50.81999969482422,38.19961166381836,2671100,0.0,0.0
2012-06-25 00:00:00-04:00,50.0099983215332,50.0099983215332,48.779998779296875,49.439998626708984,37.16230773925781,1741500,0.0,0.0
2012-06-26 00:00:00-04:00,49.47999954223633,50.25,49.22999954223633,49.790000915527344,37.425392150878906,1504000,0.0,0.0
2012-06-27 00:00:00-04:00,49.970001220703125,50.90999984741211,49.83000183105469,50.70000076293945,38.10942077636719,1506100,0.0,0.0
2012-06-28 00:00:00-04:00,50.38999938964844,50.84000015258789,49.900001525878906,50.79999923706055,38.1845703125,1033700,0.0,0.0
2012-06-29 00:00:00-04:00,52.27000045776367,52.36000061035156,51.880001068115234,52.2599983215332,39.282005310058594,1717100,0.0,0.0
2012-07-02 00:00:00-04:00,52.36000061035156,52.599998474121094,51.72999954223633,51.9900016784668,39.07906723022461,1447900,0.0,0.0
2012-07-03 00:00:00-04:00,51.84000015258789,52.47999954223633,51.75,52.34000015258789,39.34214782714844,829300,0.0,0.0
2012-07-05 00:00:00-04:00,51.970001220703125,52.130001068115234,51.380001068115234,51.43000030517578,38.65813446044922,1330600,0.0,0.0
2012-07-06 00:00:00-04:00,50.63999938964844,51.279998779296875,50.63999938964844,50.959999084472656,38.30485534667969,1174400,0.0,0.0
2012-07-09 00:00:00-04:00,50.90999984741211,50.95000076293945,50.119998931884766,50.38999938964844,37.876399993896484,1218700,0.0,0.0
2012-07-10 00:00:00-04:00,50.869998931884766,51.41999816894531,50.08000183105469,50.22999954223633,37.75612258911133,1607400,0.0,0.0
