Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,52.702266693115234,53.35055923461914,52.654598236083984,52.988277435302734,39.87946701049805,4836320,0.0,0.0
2012-01-04 00:00:00-05:00,52.90247344970703,53.04547882080078,52.57832717895508,52.940608978271484,39.84359359741211,3839854,0.0,0.0
2012-01-05 00:00:00-05:00,52.73086929321289,53.178951263427734,52.177913665771484,52.99781036376953,39.88664627075195,3015305,0.0,0.0
2012-01-06 00:00:00-05:00,53.12174987792969,53.12174987792969,52.47345733642578,52.606929779052734,39.59245300292969,4017330,0.0,0.0
2012-01-09 00:00:00-05:00,52.90247344970703,53.150352478027344,52.416255950927734,53.04547882080078,39.92251968383789,2717729,0.0,0.0
2012-01-10 00:00:00-05:00,53.61750030517578,54.342063903808594,53.49356460571289,53.941646575927734,40.59697723388672,5781808,0.0,0.0
2012-01-11 00:00:00-05:00,53.63656997680664,54.01791763305664,53.44589614868164,53.82724380493164,40.5108757019043,3675595,0.0,0.0
2012-01-12 00:00:00-05:00,54.11325454711914,54.656673431396484,53.83677673339844,54.5232048034668,41.034671783447266,3144846,0.0,0.0
2012-01-13 00:00:00-05:00,54.103721618652344,54.179988861083984,53.560298919677734,54.056053161621094,40.68310546875,2581266,0.0,0.0
2012-01-17 00:00:00-05:00,54.656673431396484,55.009422302246094,54.38019943237305,54.49460220336914,41.013153076171875,3244492,0.0,0.0
2012-01-18 00:00:00-05:00,54.485069274902344,55.533775329589844,54.38019943237305,55.4765739440918,41.7521858215332,4167954,0.0,0.0
2012-01-19 00:00:00-05:00,55.514705657958984,55.82931900024414,55.200096130371094,55.772117614746094,41.974609375,4192184,0.0,0.0
2012-01-20 00:00:00-05:00,55.705379486083984,55.705379486083984,54.132320404052734,54.704341888427734,41.170997619628906,6689326,0.0,0.0
2012-01-23 00:00:00-05:00,54.771080017089844,55.676780700683594,54.63760757446289,54.93315124511719,41.34320831298828,3541439,0.0,0.0
2012-01-24 00:00:00-05:00,54.513668060302734,54.990352630615234,54.33252716064453,54.942684173583984,41.35037612915039,2777412,0.0,0.0
2012-01-25 00:00:00-05:00,54.63760757446289,55.60050964355469,53.865379333496094,55.40030288696289,41.69478225708008,3855273,0.0,0.0
2012-01-26 00:00:00-05:00,56.058128356933594,56.16299819946289,54.818748474121094,55.13336181640625,41.49388122558594,4795412,0.0,0.0
2012-01-27 00:00:00-05:00,54.45646667480469,55.97232437133789,54.17045593261719,55.55284118652344,41.809593200683594,6406435,0.0,0.0
2012-01-30 00:00:00-05:00,55.247764587402344,55.562374114990234,54.818748474121094,55.467037200927734,41.74501419067383,3899013,0.0,0.0
2012-01-31 00:00:00-05:00,55.6672477722168,55.83885192871094,54.92361831665039,55.33356857299805,41.644561767578125,3615387,0.0,0.0
2012-02-01 00:00:00-05:00,55.90559005737305,56.57294845581055,55.90559005737305,56.19160079956055,42.29030990600586,3630492,0.0,0.0
2012-02-02 00:00:00-05:00,56.19160079956055,56.46807861328125,55.81025314331055,56.27740478515625,42.35490417480469,3391235,0.0,0.0
2012-02-03 00:00:00-05:00,56.84942626953125,57.9553337097168,56.725486755371094,57.90766525268555,43.58185577392578,5929285,0.0,0.0
2012-02-06 00:00:00-05:00,57.25937271118164,57.69792556762695,57.202171325683594,57.49771499633789,43.2733154296875,4084775,0.0,0.0
2012-02-07 00:00:00-05:00,57.18310546875,57.49771499633789,56.73501968383789,57.35470962524414,43.16569137573242,3025899,0.0,0.0
2012-02-08 00:00:00-05:00,57.26890563964844,57.45004653930664,56.83035659790039,57.07823181152344,42.957611083984375,3410954,0.0,0.0
2012-02-09 00:00:00-05:00,57.07823181152344,57.2879753112793,56.87802505493164,57.0973014831543,42.97195053100586,3342356,0.0,0.0
