Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,64.94999694824219,65.19000244140625,63.45000076293945,64.11000061035156,44.79255676269531,10216800,0.0,0.0
2012-01-04 00:00:00-05:00,64.0999984741211,64.12999725341797,63.400001525878906,63.7599983215332,44.548011779785156,7096400,0.0,0.0
2012-01-05 00:00:00-05:00,63.81999969482422,64.91999816894531,63.58000183105469,64.41000366210938,45.00217056274414,6261500,0.0,0.0
2012-01-06 00:00:00-05:00,64.23999786376953,64.87000274658203,64.0,64.76000213623047,45.24671173095703,4587900,0.0,0.0
2012-01-09 00:00:00-05:00,64.62000274658203,64.63999938964844,63.29999923706055,64.19999694824219,44.85543441772461,7540500,0.0,0.0
2012-01-10 00:00:00-05:00,64.55000305175781,65.69999694824219,64.20999908447266,65.66999816894531,45.88249206542969,6150500,0.0,0.0
2012-01-11 00:00:00-05:00,65.26000213623047,66.44999694824219,65.1500015258789,66.4000015258789,46.392539978027344,4960000,0.0,0.0
2012-01-12 00:00:00-05:00,66.27999877929688,67.77999877929688,66.27999877929688,67.54000091552734,47.189048767089844,7191000,0.0,0.0
2012-01-13 00:00:00-05:00,67.12999725341797,67.66999816894531,66.7699966430664,67.5999984741211,47.23096466064453,5996400,0.0,0.0
2012-01-17 00:00:00-05:00,67.9000015258789,68.47000122070312,67.73999786376953,68.06999969482422,47.55934143066406,6924800,0.0,0.0
2012-01-18 00:00:00-05:00,67.73999786376953,69.38999938964844,67.62999725341797,69.22000122070312,48.36285400390625,7159000,0.0,0.0
2012-01-19 00:00:00-05:00,69.13999938964844,69.48999786376953,68.69999694824219,69.13999938964844,48.306941986083984,5700100,0.0,0.0
2012-01-20 00:00:00-05:00,69.0999984741211,69.62999725341797,68.83999633789062,69.56999969482422,48.607364654541016,6839100,0.0,0.0
2012-01-23 00:00:00-05:00,68.80999755859375,69.0,67.55999755859375,67.77999877929688,47.35670471191406,7258900,0.0,0.0
2012-01-24 00:00:00-05:00,67.30999755859375,68.58999633789062,67.18000030517578,68.19000244140625,47.6431999206543,5212600,0.0,0.0
2012-01-25 00:00:00-05:00,67.55999755859375,69.38999938964844,67.44999694824219,69.20999908447266,48.3558464050293,6436400,0.0,0.0
2012-01-26 00:00:00-05:00,69.19000244140625,69.19000244140625,67.61000061035156,68.08000183105469,47.56633758544922,7036800,0.0,0.0
2012-01-27 00:00:00-05:00,67.02999877929688,69.18000030517578,66.70999908447266,68.33999633789062,47.74797439575195,10338100,0.0,0.0
2012-01-30 00:00:00-05:00,67.98999786376953,68.38999938964844,67.2300033569336,68.33000183105469,47.74100875854492,6228100,0.0,0.0
2012-01-31 00:00:00-05:00,68.43000030517578,68.70999908447266,67.7699966430664,67.93000030517578,47.46153259277344,10033800,0.0,0.0
2012-02-01 00:00:00-05:00,68.45999908447266,69.94999694824219,68.08999633789062,69.83999633789062,48.79601287841797,7409700,0.0,0.0
2012-02-02 00:00:00-05:00,69.69000244140625,70.0,69.26000213623047,69.62000274658203,48.64230728149414,5379600,0.0,0.0
2012-02-03 00:00:00-05:00,69.61000061035156,69.87000274658203,69.01000213623047,69.27999877929688,48.40474319458008,6595400,0.0,0.0
2012-02-06 00:00:00-05:00,68.6500015258789,69.1500015258789,67.27999877929688,69.12000274658203,48.29296875,11863300,0.0,0.0
2012-02-07 00:00:00-05:00,68.70999908447266,69.23999786376953,68.1500015258789,69.16999816894531,48.32789611816406,6870500,0.0,0.0
2012-02-08 00:00:00-05:00,69.01000213623047,69.01000213623047,67.69999694824219,68.05999755859375,47.5523567199707,10922600,0.0,0.0
2012-02-09 00:00:00-05:00,68.01000213623047,68.05999755859375,66.66999816894531,66.83999633789062,46.69997024536133,9139700,0.0,0.0
2012-02-10 00:00:00-05:00,66.9000015258789,67.37000274658203,66.80000305175781,67.36000061035156,47.06327438354492,5262500,0.0,0.0
2012-02-13 00:00:00-05:00,67.37999725341797,68.43000030517578,67.36000061035156,68.19999694824219,47.90620422363281,4404000,0.36,0.0
2012-02-14 00:00:00-05:00,67.83999633789062,68.0199966430664,67.5,67.83999633789062,47.653324127197266,4272300,0.0,0.0
2012-02-15 00:00:00-05:00,67.95999908447266,68.12000274658203,67.5,67.9000015258789,47.69548416137695,4045900,0.0,0.0
2012-02-16 00:00:00-05:00,68.06999969482422,69.19999694824219,67.9800033569336,68.88999938964844,48.39089584350586,5452100,0.0,0.0
2012-02-17 00:00:00-05:00,68.63999938964844,68.66000366210938,67.7699966430664,67.77999877929688,47.61116027832031,4968700,0.0,0.0
2012-02-21 00:00:00-05:00,67.44999694824219,67.77999877929688,66.6500015258789,66.69000244140625,46.84552001953125,5912900,0.0,0.0
2012-02-22 00:00:00-05:00,66.6500015258789,67.23999786376953,66.3499984741211,66.79000091552734,46.915767669677734,4293000,0.0,0.0
2012-02-23 00:00:00-05:00,66.79000091552734,67.55000305175781,66.58999633789062,67.33999633789062,47.3021125793457,3881300,0.0,0.0
2012-02-24 00:00:00-05:00,67.56999969482422,68.12000274658203,67.26000213623047,67.7300033569336,47.57605743408203,3231100,0.0,0.0
2012-02-27 00:00:00-05:00,67.20999908447266,67.70999908447266,66.7300033569336,67.44000244140625,47.37236022949219,3170500,0.0,0.0
2012-02-28 00:00:00-05:00,67.05000305175781,68.4000015258789,67.0199966430664,68.1500015258789,47.871089935302734,3839000,0.0,0.0
2012-02-29 00:00:00-05:00,68.05999755859375,68.58000183105469,67.9000015258789,68.01000213623047,47.77273941040039,4155300,0.0,0.0
2012-03-01 00:00:00-05:00,68.20999908447266,68.20999908447266,67.4000015258789,67.58999633789062,47.47771453857422,4770400,0.0,0.0
2012-03-02 00:00:00-05:00,67.69000244140625,67.87999725341797,67.16000366210938,67.7300033569336,47.57605743408203,3079200,0.0,0.0
2012-03-05 00:00:00-05:00,67.62000274658203,67.69999694824219,67.12000274658203,67.2300033569336,47.2248420715332,3952100,0.0,0.0
