Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2016-07-05 00:00:00-04:00,31.152156829833984,34.267372131347656,30.51839256286621,30.647668838500977,29.370710372924805,9880426,0.0,0.0
2016-07-06 00:00:00-04:00,29.68283462524414,30.647668838500977,29.19095802307129,30.111650466918945,28.857023239135742,10634933,0.0,0.0
2016-07-07 00:00:00-04:00,30.02967071533203,30.269302368164062,29.856252670288086,30.105342864990234,28.850976943969727,8700775,0.0,0.0
2016-07-08 00:00:00-04:00,30.244077682495117,31.91519546508789,29.972915649414062,31.656644821166992,30.33763885498047,6729194,0.0,0.0
2016-07-11 00:00:00-04:00,31.03234100341797,32.306175231933594,30.887300491333008,32.23680877685547,30.893630981445312,9581668,0.0,0.0
2016-07-12 00:00:00-04:00,32.1611328125,32.198970794677734,31.694482803344727,31.889970779418945,30.561246871948242,8805594,0.0,0.0
2016-07-13 00:00:00-04:00,31.889970779418945,32.22419357299805,31.42331886291504,31.92150115966797,30.59146499633789,7714271,0.0,0.0
2016-07-14 00:00:00-04:00,31.738624572753906,32.627784729003906,31.498992919921875,32.52058029174805,31.16558074951172,5520999,0.0,0.0
2016-07-15 00:00:00-04:00,32.653011322021484,32.734989166259766,31.91519546508789,32.306175231933594,30.960111618041992,5851156,0.0,0.0
2016-07-18 00:00:00-04:00,32.01609420776367,32.52688980102539,31.852134704589844,32.34400939941406,30.99637222290039,2469829,0.0,0.0
2016-07-19 00:00:00-04:00,32.18635940551758,32.51427459716797,31.807992935180664,32.50796890258789,31.15348243713379,3099695,0.0,0.0
2016-07-20 00:00:00-04:00,32.69084548950195,32.741294860839844,31.536828994750977,31.744930267333984,30.422252655029297,5315009,0.0,0.0
2016-07-21 00:00:00-04:00,31.782766342163086,31.92150115966797,31.52421760559082,31.681869506835938,30.3618106842041,4804709,0.0,0.0
2016-07-22 00:00:00-04:00,31.5305233001709,31.71339988708496,31.08279037475586,31.152156829833984,29.85417366027832,3886076,0.0,0.0
2016-07-25 00:00:00-04:00,31.038646697998047,31.183687210083008,30.18101692199707,30.887300491333008,29.600351333618164,4828337,0.0,0.0
2016-07-26 00:00:00-04:00,30.62244415283203,31.16476821899414,30.445873260498047,31.07648468017578,29.78165054321289,2491871,0.0,0.0
2016-07-27 00:00:00-04:00,30.950361251831055,31.21521759033203,30.72018814086914,30.849464416503906,29.564088821411133,2582577,0.0,0.0
2016-07-28 00:00:00-04:00,30.73595428466797,30.956668853759766,30.486862182617188,30.67919921875,29.400922775268555,4635350,0.0,0.0
2016-07-29 00:00:00-04:00,30.559383392333984,30.77379035949707,30.27560806274414,30.401729583740234,29.135013580322266,7110729,0.0,0.0
2016-08-01 00:00:00-04:00,30.338668823242188,30.590913772583008,30.010751724243164,30.14318084716797,28.887239456176758,4727165,0.0,0.0
2016-08-02 00:00:00-04:00,29.953996658325195,30.28191375732422,29.752201080322266,29.953996658325195,28.7059383392334,5181170,0.0,0.0
2016-08-03 00:00:00-04:00,29.953996658325195,31.202606201171875,29.859405517578125,31.07648468017578,29.78165054321289,7468795,0.0,0.0
2016-08-04 00:00:00-04:00,31.27197265625,31.599889755249023,31.202606201171875,31.549440383911133,30.234901428222656,4831509,0.0,0.0
2016-08-05 00:00:00-04:00,31.694482803344727,32.148521423339844,31.694482803344727,31.896276473999023,30.567285537719727,4227491,0.0,0.0
2016-08-08 00:00:00-04:00,31.92780876159668,32.07915496826172,31.492685317993164,31.562053680419922,30.24698829650879,3356272,0.0,0.0
2016-08-09 00:00:00-04:00,30.72964859008789,31.86474609375,30.534788131713867,31.82060432434082,30.494773864746094,1709296,0.0,0.0
2016-08-10 00:00:00-04:00,31.8269100189209,32.035011291503906,31.593584060668945,31.814298629760742,30.48872947692871,1875009,0.0,0.0
2016-08-11 00:00:00-04:00,31.990869522094727,33.23947525024414,31.97195053100586,33.138580322265625,31.757823944091797,3159954,0.0,0.0
2016-08-12 00:00:00-04:00,32.791744232177734,33.34037399291992,32.66562271118164,33.23947525024414,31.85453224182129,2042148,0.0,0.0
2016-08-15 00:00:00-04:00,33.39082336425781,33.90792465209961,33.334068298339844,33.838558197021484,32.428646087646484,2311887,0.0,0.0
2016-08-16 00:00:00-04:00,33.788108825683594,34.02143478393555,33.592620849609375,33.76919174194336,32.3621711730957,1589412,0.0,0.0
2016-08-17 00:00:00-04:00,33.84486389160156,33.8827018737793,33.63676071166992,33.680904388427734,32.277557373046875,1636668,0.0,0.0
2016-08-18 00:00:00-04:00,33.56108856201172,33.75027084350586,33.378211975097656,33.523250579833984,32.12647247314453,1387069,0.0,0.0
2016-08-19 00:00:00-04:00,33.39082336425781,33.39082336425781,32.60886764526367,32.741294860839844,31.37710189819336,1896734,0.0,0.0
2016-08-22 00:00:00-04:00,32.741294860839844,32.81696701049805,32.21158218383789,32.32509231567383,30.978233337402344,1715322,0.0,0.0
2016-08-23 00:00:00-04:00,32.388153076171875,32.85480499267578,32.249420166015625,32.72868347167969,31.365015029907227,3985979,0.0,0.0
2016-08-24 00:00:00-04:00,32.32509231567383,32.653011322021484,31.91141128540039,32.39445877075195,31.100372314453125,1098618,0.058577,0.0
2016-08-25 00:00:00-04:00,32.27464294433594,32.72237777709961,32.148521423339844,32.5521125793457,31.25172996520996,2196126,0.0,0.0
2016-08-26 00:00:00-04:00,32.56472396850586,33.00615310668945,32.495357513427734,32.70976638793945,31.40308380126953,1486813,0.0,0.0
2016-08-29 00:00:00-04:00,32.653011322021484,33.28992462158203,32.51427459716797,33.05029296875,31.730012893676758,1656807,0.0,0.0
2016-08-30 00:00:00-04:00,32.91156005859375,33.71874237060547,32.91156005859375,33.176414489746094,31.851085662841797,1509807,0.0,0.0
2016-08-31 00:00:00-04:00,33.088130950927734,33.30884552001953,32.791744232177734,33.21425247192383,31.887414932250977,2622221,0.0,0.0
2016-09-01 00:00:00-04:00,33.39712905883789,33.491722106933594,32.88003158569336,33.189029693603516,31.86319923400879,1521383,0.0,0.0
2016-09-02 00:00:00-04:00,33.434967041015625,33.71874237060547,33.30253982543945,33.6619873046875,32.3172721862793,1333311,0.0,0.0
2016-09-06 00:00:00-04:00,33.7376594543457,33.76919174194336,32.9746208190918,33.25209045410156,31.92374038696289,2051663,0.0,0.0
2016-09-07 00:00:00-04:00,33.06290817260742,33.49802780151367,32.80435562133789,33.384517669677734,32.05088806152344,2764306,0.0,0.0
