Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock Splits
2012-01-03 00:00:00-05:00,92.08000183105469,92.87000274658203,90.4000015258789,90.75,57.03507995605469,545900,0.0,0.0
2012-01-04 00:00:00-05:00,90.41000366210938,90.80000305175781,89.20999908447266,89.2300033569336,56.07978439331055,561000,0.0,0.0
2012-01-05 00:00:00-05:00,89.22000122070312,90.30999755859375,88.79000091552734,90.11000061035156,56.632816314697266,443100,0.0,0.0
2012-01-06 00:00:00-05:00,90.29000091552734,90.63999938964844,89.38999938964844,89.95999908447266,56.53856658935547,239900,0.0,0.0
2012-01-09 00:00:00-05:00,89.94000244140625,90.41999816894531,89.36000061035156,89.58000183105469,56.299739837646484,201800,0.0,0.0
2012-01-10 00:00:00-05:00,90.5199966430664,91.81999969482422,90.41999816894531,91.31999969482422,57.393287658691406,463200,0.0,0.0
2012-01-11 00:00:00-05:00,90.93000030517578,91.80999755859375,90.76000213623047,91.55999755859375,57.544132232666016,474500,0.0,0.0
2012-01-12 00:00:00-05:00,91.62000274658203,91.70999908447266,90.43000030517578,90.58000183105469,56.9282112121582,464000,0.0,0.0
2012-01-13 00:00:00-05:00,90.25,90.38999938964844,89.48999786376953,90.12999725341797,56.64537811279297,349300,0.0,0.0
2012-01-17 00:00:00-05:00,90.66999816894531,91.01000213623047,90.55999755859375,90.75,57.03507995605469,482600,0.0,0.0
2012-01-18 00:00:00-05:00,91.05000305175781,91.69000244140625,90.68000030517578,90.91000366210938,57.135616302490234,495100,0.0,0.0
2012-01-19 00:00:00-05:00,91.05000305175781,92.11000061035156,90.83000183105469,91.72000122070312,57.64468765258789,436800,0.0,0.0
2012-01-20 00:00:00-05:00,91.47000122070312,92.44000244140625,91.08999633789062,92.2300033569336,57.96522903442383,728800,0.0,0.0
2012-01-23 00:00:00-05:00,92.2300033569336,93.16000366210938,92.08000183105469,92.75,58.29202651977539,317300,0.0,0.0
2012-01-24 00:00:00-05:00,92.27999877929688,93.23999786376953,92.13999938964844,93.12000274658203,58.52458190917969,244600,0.0,0.0
